LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID263202,263202,11,4.021900653839111,31.496671498657197,22.597967255903562,0.0,75.04194974899292,25,0.25,1,,20.983606557377048,21.0,12.0,29.0,1280.0,3.5472609305335316,149.672131147541,155.0,79.0,197.0,9130.0,28.718009048606536,19.81967213114754,18.0,7.0,44.0,1209.0,9.589070508868087,,,0.009721618387260147,0.11390791676856454,0.021666738195037276,0.22105527929992075,0.5225066006482588,1.418673794051001
ID263871,263871,11,1.8022181987762451,31.282705520600764,22.43345968465267,0.0,78.04362773895264,26,0.25,1,,23.950819672131146,24.0,17.0,32.0,1461.0,3.3287947243619413,135.81967213114754,139.0,61.0,213.0,8285.0,31.97681878940916,12.819672131147541,13.0,5.0,18.0,782.0,3.364065975974667,,,0.025837839778663822,0.36244394449532286,-0.00837417050556491,-0.07173835044681187,0.35256889028656785,1.9866758091293253
ID263981,263981,11,2.55119252204895,31.44205482409068,22.393810047246088,0.0,81.04530572891235,27,0.25,1,,19.360655737704917,19.0,11.0,26.0,1181.0,3.5072913902575666,148.91803278688525,154.0,78.0,197.0,9084.0,29.97960144385246,15.80327868852459,15.0,6.0,30.0,964.0,5.929642125601251,,,-0.023012709633752015,-0.2600501166101788,0.020491414809847966,0.19948673427450123,0.4003590367909539,1.5239087018363497
ID262994,262994,11,4.466718673706055,31.19834227909941,22.385849579444564,0.0,84.04698371887207,28,0.25,1,,24.508196721311474,24.0,17.0,39.0,1495.0,4.822250341972691,138.45901639344262,141.0,63.0,223.0,8446.0,41.28784073246901,20.9672131147541,18.0,8.0,37.0,1279.0,9.624564428438227,,,0.035958533310759946,0.35281837707274427,-0.0022562560513337913,-0.015166956376873448,0.5241861220952277,1.4984323370195116
ID264204,264204,11,5.479940414428711,31.20246453475705,22.367328702279305,0.0,87.04866170883179,29,0.25,1,,24.950819672131146,24.0,19.0,32.0,1522.0,3.383421490681667,136.37704918032787,127.0,63.0,234.0,8319.0,46.34226434347888,24.721311475409838,23.0,8.0,58.0,1508.0,12.308711207299465,,,0.036507930366007975,0.5194853371919719,-0.002216510670428823,-0.013074574013816403,0.5891124529612345,1.489129585719302
ID263534,263534,11,2.1524882316589355,31.534268174751574,22.44348564671405,0.0,90.0503396987915,30,0.25,1,,19.704918032786885,19.0,14.0,26.0,1202.0,2.7949016816045726,150.19672131147541,150.0,92.0,214.0,9162.0,29.529544342421516,16.278688524590162,16.0,8.0,25.0,993.0,4.175847808293879,,,-0.010123271358418113,-0.1442041826803279,0.013429968268094077,0.1348077767271055,0.3504671091775942,2.0233359686297487
ID263433,263433,11,2.72074818611145,31.638154099903065,22.608510653574786,0.0,93.05201768875122,31,0.25,1,,18.81967213114754,18.0,14.0,27.0,1148.0,3.1963948270998044,145.7704918032787,153.0,84.0,186.0,8892.0,26.969361284380316,16.852459016393443,16.0,8.0,26.0,1028.0,5.23397893758904,,,-0.027986847264216484,-0.3390497790114556,0.02359145084201457,0.2491477409787208,0.40502593731556547,1.8563497285499952
ID263313,263313,11,3.0341238975524902,31.817657132875485,22.71048765298541,0.0,96.05369567871094,32,0.25,1,,18.491803278688526,19.0,12.0,26.0,1128.0,2.6243916807498597,151.81967213114754,155.0,108.0,190.0,9261.0,18.471156069866797,18.049180327868854,15.0,7.0,31.0,1101.0,6.179067431007682,,,-0.02126778477830036,-0.30622382804398934,0.03900633946243658,0.617136119827892,0.41573058334885865,1.7155204745478103
ID264554,264554,11,1.3903759717941284,31.750889371043087,23.890225673083894,0.0,102.05705165863037,34,0.25,1,,17.770491803278688,18.0,12.0,24.0,1084.0,2.8716629480897806,190.19672131147541,188.0,140.0,252.0,11602.0,23.99918031387124,10.360655737704919,10.0,4.0,18.0,632.0,3.5591796193563376,,,0.005563212696036676,0.06847188213569683,0.026189556039458453,0.40451735521266463,0.28392268668948284,1.287444618382173
ID264429,264429,11,1.3665376901626587,31.61282164033509,23.04329461212438,0.0,105.05872964859009,35,0.25,1,,18.311475409836067,18.0,12.0,24.0,1117.0,2.3133019950319014,134.68852459016392,139.0,64.0,215.0,8216.0,29.86722896621343,10.344262295081966,11.0,4.0,22.0,631.0,3.2397800640457026,,,0.02023161134132705,0.313944369852488,-0.020673316894011116,-0.19039179752057894,0.32522687541392453,1.567148615081079
ID264078,264078,11,2.565683603286743,31.93029013038873,22.227077958496864,0.0,108.0604076385498,36,0.25,1,,23.16393442622951,24.0,16.0,28.0,1413.0,2.9954428045997497,143.11475409836066,144.0,113.0,180.0,8730.0,14.826888143567336,15.311475409836065,14.0,6.0,27.0,934.0,4.835772891022893,,,0.03765054899661819,0.5611790945210771,-0.040252154932115605,-0.8096482530399152,0.4228869932527472,1.8820669088915052
ID262076,262076,12,6.139952659606934,5.677723324325882,29.152356231081,0.0,3.001677989959717,1,0.25,1,,22.42622950819672,24.0,14.0,27.0,1368.0,3.132938005522626,186.91803278688525,186.0,157.0,219.0,11402.0,12.556930466170485,37.0,37.0,17.0,70.0,2257.0,12.07752734075426,,,0.045842029932953776,0.6275266960290471,-0.026592066690806784,-0.8133077632953668,0.45780165659279154,1.9241220249794173
ID261695,261695,12,5.291056156158447,5.309960832925843,29.139306891391957,0.0,6.003355979919434,2,0.25,1,,17.901639344262296,17.0,14.0,26.0,1092.0,2.7000303580564107,173.88524590163934,175.0,134.0,203.0,10607.0,14.307455353364704,28.639344262295083,26.0,13.0,60.0,1747.0,11.601771110316513,,,-0.0496647481160624,-0.6929877372978357,-0.011070701034920001,-0.2721073100084283,0.4902819918766176,1.624225261614082
ID260428,260428,12,4.31866455078125,4.162946244168748,28.674879247724572,0.0,9.00503396987915,3,0.25,1,,15.147540983606557,15.0,9.0,19.0,924.0,2.488882383546013,209.63934426229508,210.0,161.0,258.0,12788.0,17.49098128263558,24.918032786885245,24.0,10.0,42.0,1520.0,8.991282967347157,,,-0.004672940096396584,-0.05714683209076594,0.059947616918280155,1.3557391386725874,0.42283114251447323,1.6471596206253485
ID262204,262204,12,1.2411552667617798,4.040512597933268,28.474288276596255,0.0,12.006711959838867,4,0.25,1,,13.80327868852459,14.0,9.0,19.0,842.0,2.072194264792336,203.78688524590163,206.0,158.0,242.0,12431.0,19.155603839867474,14.39344262295082,16.0,8.0,21.0,878.0,3.8439506089637794,,,-0.052944052301783284,-0.7447719776026789,0.05473408153033283,1.1041427765131904,0.19853254841737053,1.2405056953206424
ID261944,261944,12,5.494107246398926,4.908759976889722,28.580349025553826,0.0,15.008389949798584,5,0.25,1,,17.0,17.0,10.0,26.0,1037.0,3.011090610836324,175.37704918032787,174.0,151.0,209.0,10698.0,13.796332766869885,29.295081967213115,28.0,11.0,50.0,1787.0,10.849491942475284,,,-0.0230204081632653,-0.26606185836893476,-2.0470111645737082E-4,-0.00520532936174214,0.4897380150531218,1.7752896781015408
ID262334,262334,12,4.007035255432129,4.788839696533606,30.095354995519084,0.0,18.0100679397583,6,0.25,1,,18.327868852459016,18.0,10.0,28.0,1118.0,4.011322772168012,157.47540983606558,156.0,123.0,189.0,9606.0,12.960975474319115,29.262295081967213,29.0,15.0,47.0,1785.0,8.314448547246457,,,0.032770063692595976,0.28995326261358595,-0.02686592249836093,-0.6708634490218208,0.3362881169209567,1.7713987992329243
ID261471,261471,12,1.3174315690994263,5.202393190038406,29.098624298748394,0.0,21.011745929718018,7,0.25,1,,17.491803278688526,18.0,11.0,25.0,1067.0,3.149724595472182,191.39344262295083,189.0,157.0,230.0,11675.0,17.125301640676376,10.885245901639344,12.0,5.0,19.0,664.0,2.961409352857394,,,-0.016836991120790696,-0.1902089513101545,0.04128712575259956,0.8862637196411034,0.28629056668152575,1.6362051297269435
ID261076,261076,13,2.473254919052124,35.68216691014534,17.960120966292983,0.0,0.0,0,0.25,1,,27.81967213114754,25.0,20.0,43.0,1697.0,5.673059717416787,106.98360655737704,104.0,59.0,145.0,6526.0,20.35885704329419,19.65573770491803,19.0,12.0,28.0,1199.0,4.158867016795317,,,-0.0161492483723106,-0.16098586297322923,0.08961269843679141,0.8643531846405687,0.3202821703971345,2.293033050729353
ID262042,262042,13,2.6628684997558594,35.59618640935338,18.01448667810097,0.0,3.001677989959717,1,0.25,1,,22.918032786885245,22.0,15.0,31.0,1398.0,3.3331420710155406,110.39344262295081,111.0,72.0,135.0,6734.0,15.515882925274333,18.0327868852459,16.0,9.0,32.0,1100.0,5.8394269499519496,,,-0.07630624610510034,-1.1360189835852195,0.055213369302955,0.744561787922711,0.32605918635035774,1.5186445920084926
ID261662,261662,13,4.80976676940918,35.27968205808929,17.986091486862897,0.0,6.003355979919434,2,0.25,1,,20.868852459016395,21.0,13.0,28.0,1273.0,3.4759910329576775,131.85245901639345,128.0,97.0,172.0,8043.0,16.23867406899731,27.60655737704918,26.0,11.0,50.0,1684.0,9.234498160926396,,,-0.02145780285725515,-0.2633028800697883,0.005765019673822408,0.0930833342095457,0.4721815192501602,1.9176819135935996
ID260379,260379,13,2.976410388946533,34.724583468799565,17.768098418024056,0.0,9.00503396987915,3,0.25,1,,15.770491803278688,16.0,11.0,22.0,962.0,2.369201290329373,171.52459016393442,168.0,130.0,232.0,10463.0,21.707607389558966,19.885245901639344,22.0,8.0,34.0,1213.0,6.6635785197238135,,,-0.09436061469995138,-1.387103068005936,0.05287929916603871,0.793691138285781,0.3841959379508211,1.6565656065843066
ID262161,262161,13,6.694259166717529,35.529341540902784,18.614707262458833,0.0,12.006711959838867,4,0.25,1,,24.065573770491802,24.0,17.0,33.0,1468.0,3.065228933587271,97.93442622950819,96.0,75.0,129.0,5974.0,11.914793119562221,30.147540983606557,26.0,9.0,55.0,1839.0,14.395411381841749,,,-0.03215740628014348,-0.5217225177727147,-7.693159360541165E-4,-0.012656622880970058,0.5726120313099756,1.52509425281988
ID261908,261908,13,6.890166282653809,35.841889945196634,18.887083044191787,0.0,15.008389949798584,5,0.25,1,,27.885245901639344,26.0,20.0,41.0,1701.0,4.844578965729762,68.67213114754098,69.0,39.0,106.0,4189.0,18.313675501725854,31.950819672131146,29.0,8.0,79.0,1949.0,16.83392034901377,,,-0.04114533705930866,-0.49398785863515227,0.017138229530180016,0.12636330712905497,0.5965557766374605,1.4183835696458171
ID262298,262298,13,2.2265491485595703,35.744943087746506,18.988307785915108,0.0,18.0100679397583,6,0.25,1,,28.918032786885245,29.0,20.0,46.0,1764.0,5.8745073040701685,67.85245901639344,69.0,35.0,90.0,4139.0,16.196538792361135,15.442622950819672,15.0,8.0,25.0,942.0,4.109033098609025,,,-0.056488118121327556,-0.5894365011509083,0.004163659885297679,0.034741144162608886,0.3559333123417967,1.973066530137439
ID261443,261443,13,2.4513204097747803,35.602693117682236,18.832422658318322,0.0,21.011745929718018,7,0.25,1,,26.262295081967213,27.0,17.0,35.0,1602.0,3.8249254430392163,84.8360655737705,83.0,59.0,114.0,5175.0,12.983554120333482,15.540983606557377,14.0,8.0,28.0,948.0,5.581438794468093,,,-0.046501128668171555,-0.669704179216902,0.01052911872718605,0.13616331392804149,0.38099770727629384,1.5363555583816957
ID260558,260558,13,2.557953119277954,35.79192006344648,18.778765990736005,0.0,24.013423919677734,8,0.25,1,,26.737704918032787,27.0,21.0,34.0,1631.0,2.9603020079279205,72.31147540983606,72.0,38.0,104.0,4411.0,16.20652233269737,15.540983606557377,14.0,5.0,26.0,948.0,5.081252373486294,,,-0.02990814650598502,-0.5569224740974444,0.0077528335649339145,0.06865209886686671,0.42674026346056004,1.8296011969900774
ID260847,260847,13,1.4281246662139893,35.92704842476669,18.861530683144935,0.0,27.01510190963745,9,0.25,1,,30.081967213114755,30.0,21.0,41.0,1835.0,4.5434754757682025,60.39344262295082,55.0,28.0,101.0,3684.0,19.41672705729486,12.19672131147541,13.0,5.0,23.0,744.0,3.0266575190637135,,,0.00976750584674647,0.12808855604450178,0.002889332978611519,0.017922077004504017,0.2987705995249029,1.8540234576933678
ID260569,260569,13,2.560245990753174,35.69429073561393,18.79508107759928,0.0,30.016779899597168,10,0.25,1,,28.229508196721312,29.0,20.0,35.0,1722.0,3.378330172451821,88.59016393442623,89.0,64.0,112.0,5404.0,11.381823300304054,16.639344262295083,15.0,8.0,25.0,1015.0,4.740016831493486,,,-0.020947710676403164,-0.35757067593011155,0.05194561007279861,0.7687041533392465,0.3857837699462412,1.9544960686091213
ID262414,262414,13,2.6510872840881348,35.95481940531751,18.97431473503884,0.0,33.018457889556885,11,0.25,1,,31.229508196721312,31.0,23.0,45.0,1905.0,4.765827814147125,60.377049180327866,61.0,32.0,100.0,3683.0,21.21490351492415,15.311475409836065,13.0,6.0,27.0,934.0,5.620026641711934,,,-0.0016897550227409754,-0.022182730918674683,0.049342954619957836,0.2676507833264371,0.3996083439761601,1.5557388156777359
ID260270,260270,13,5.557448863983154,35.91081492544195,18.615186893389996,0.0,36.0201358795166,12,0.25,1,,27.475409836065573,27.0,21.0,35.0,1676.0,3.3096150701506524,79.40983606557377,81.0,47.0,111.0,4844.0,15.113324197740578,27.770491803278688,23.0,12.0,55.0,1694.0,11.549016469845602,,,-0.009050290590250948,-0.15163784324450422,0.023587522121556306,0.24215956845026268,0.5107104763786809,1.6257811797640915
ID261778,261778,13,4.030918598175049,36.091873141999315,18.69359673346265,0.0,39.02181386947632,13,0.25,1,,28.40983606557377,29.0,23.0,37.0,1733.0,3.2679098782979916,59.65573770491803,58.0,28.0,90.0,3639.0,16.722126306086835,22.83606557377049,22.0,9.0,45.0,1393.0,8.507213268493299,,,-0.004268474824160036,-0.07453480493843302,0.002310686828772056,0.016448619135001483,0.48085419957296055,1.743271655186242
ID261551,261551,13,4.428578853607178,35.271473455602845,17.56635029013443,0.0,42.023491859436035,14,0.25,1,,16.295081967213115,16.0,8.0,23.0,994.0,3.783051071534202,149.7377049180328,149.0,95.0,203.0,9134.0,26.944326328774217,24.295081967213115,24.0,7.0,46.0,1482.0,9.695951495847948,,,-0.08327809407529477,-0.7825957923872389,0.0277237571745115,0.29982616415666774,0.4747310840035619,1.613216906355419
ID262529,262529,13,5.014492988586426,35.04079056334333,18.47228073791285,0.0,45.02516984939575,15,0.25,1,,25.147540983606557,25.0,18.0,37.0,1534.0,4.312138160950515,127.80327868852459,128.0,108.0,151.0,7796.0,9.873904449154766,27.62295081967213,28.0,9.0,53.0,1685.0,10.177039409746872,,,-0.016010817233222886,-0.18978244127552293,0.02376696754505244,0.6009740662635602,0.5148504483612021,1.844972703220399
ID260961,260961,13,6.226212978363037,35.04952752198608,17.895938941702266,0.0,48.02684783935547,16,0.25,1,,18.278688524590162,18.0,13.0,32.0,1115.0,4.1276754860372415,150.98360655737704,149.0,111.0,182.0,9210.0,16.839924587399125,27.934426229508198,23.0,11.0,60.0,1704.0,12.841169277573618,,,-0.049623098846655875,-0.4624422345862234,0.024799689707526534,0.4339372279142306,0.5812467376346467,1.5992857436002434
ID261199,261199,13,3.463634967803955,34.46579233251926,18.922543807992174,0.0,51.028525829315186,17,0.25,1,,28.0,28.0,20.0,38.0,1708.0,3.8600518131237567,127.8688524590164,127.0,102.0,165.0,7800.0,13.517242581034623,18.475409836065573,18.0,5.0,35.0,1127.0,7.69330132296283,,,-0.013018225515722006,-0.19135400232843505,0.022418278407893344,0.41483969744837945,0.4498037467199754,1.4901335224559908
ID260738,260738,13,3.840526580810547,34.18938199150551,18.94438132149113,0.0,54.0302038192749,18,0.25,1,,25.081967213114755,25.0,19.0,33.0,1530.0,3.830992395220909,141.68852459016392,142.0,118.0,170.0,8643.0,11.422989952440293,19.016393442622952,16.0,7.0,43.0,1160.0,9.063648645879665,,,-0.008598551997216614,-0.11356802534336803,0.032912382579456174,0.7904614920145367,0.4875424874222658,1.3753023275734872
ID261332,261332,13,1.882083535194397,34.179372248189864,19.7123688884993,0.0,57.03188180923462,19,0.25,1,,27.049180327868854,27.0,18.0,36.0,1650.0,4.184997927152797,123.44262295081967,124.0,100.0,145.0,7530.0,10.792782449649607,12.344262295081966,13.0,3.0,21.0,753.0,4.816240739766648,,,-0.05838255154334144,-0.8014887513510042,-0.03330667282301978,-0.7881415867712701,0.3359138744405467,1.288951070792842
ID262639,262639,13,2.734546422958374,33.58442279890254,20.227289867652523,0.0,60.033559799194336,20,0.25,1,,32.77049180327869,33.0,22.0,44.0,1999.0,5.074095790131646,144.19672131147541,145.0,113.0,179.0,8796.0,13.351428977368112,17.40983606557377,17.0,4.0,28.0,1062.0,5.538883910381008,,,-0.018914856653662618,-0.2490294149096927,0.021794286227225627,0.46071973093275925,0.43079025226680345,1.8927458801381984
ID262764,262764,13,0.9895358681678772,33.00500178057404,20.619426510783477,0.0,63.03523778915405,21,0.25,1,,33.59016393442623,34.0,24.0,42.0,2049.0,3.6211280433051427,121.59016393442623,122.0,88.0,157.0,7417.0,14.690560517080721,9.327868852459016,9.0,4.0,14.0,569.0,2.6186593992308986,,,-0.020067444002728235,-0.37992170948674014,-0.02967954476275357,-0.5063282063223125,0.2050515321256024,1.212246144909974
ID262885,262885,13,1.1608830690383911,33.203651622991345,20.562663082002615,0.0,66.03691577911377,22,0.25,1,,35.77049180327869,37.0,25.0,44.0,2182.0,5.087217453654309,124.9672131147541,127.0,91.0,152.0,7623.0,13.517848957476867,9.868852459016393,10.0,5.0,15.0,602.0,2.4322514250248726,,,-0.010716346550160773,-0.15233528922951362,0.002694982668705477,0.049694191095987855,0.2762456560887031,1.7565049015776792
ID263090,263090,13,2.5715315341949463,32.684168514270105,21.042398546212254,0.0,69.03859376907349,23,0.25,1,,32.08196721311475,32.0,23.0,44.0,1957.0,4.502943785152156,129.68852459016392,131.0,107.0,153.0,7911.0,9.846388481073582,16.868852459016395,17.0,7.0,28.0,1029.0,5.197677076784928,,,-0.023567983149324446,-0.3439338084063462,-0.018528902882128957,-0.497309515257868,0.3748434261768658,1.769713234907545
ID261077,261077,14,10.0978422164917,6.11680307817902,18.066199823577126,0.0,0.0,0,0.25,1,,23.491803278688526,22.0,17.0,31.0,1433.0,3.8497746722791972,112.78688524590164,115.0,84.0,132.0,6880.0,11.276989483159,57.09836065573771,58.0,17.0,88.0,3483.0,17.974709008337967,,,0.01992676333152029,0.2384398362155148,-0.002274561536138548,-0.045601808754250954,0.4762864054580945,2.0496954259713247
ID262040,262040,14,9.88841724395752,6.108175278327645,18.018949288832157,0.0,3.001677989959717,1,0.25,1,,22.672131147540984,23.0,16.0,27.0,1383.0,3.3152240320246342,101.06557377049181,101.0,82.0,123.0,6165.0,10.23697359649328,59.885245901639344,58.0,32.0,91.0,3653.0,16.81279112328442,,,-0.00519862677783228,-0.07147624391622567,-0.029290634431357498,-0.5958009854465417,0.46500067789503907,2.261131268512105
ID261661,261661,14,12.226954460144043,6.140076409084552,17.967871322005603,0.0,6.003355979919434,2,0.25,1,,21.19672131147541,21.0,17.0,27.0,1293.0,2.420879124967812,99.42622950819673,102.0,66.0,144.0,6065.0,15.485971088260762,69.54098360655738,72.0,33.0,110.0,4242.0,21.749769171565788,,,-0.02944695006877139,-0.5313083254399319,-0.0393869009104514,-0.5264969112934351,0.48181551139656564,2.079231344096142
ID260380,260380,14,12.114975929260254,6.2202605820993835,17.860522232035397,0.0,9.00503396987915,3,0.25,1,,22.327868852459016,22.0,14.0,34.0,1362.0,4.942068768830215,100.29508196721312,100.0,76.0,133.0,6118.0,12.475768863808332,67.19672131147541,60.0,31.0,121.0,4099.0,22.777049612955544,,,-0.0321764039704217,-0.3004068168586807,-0.05089305349947307,-0.862155632557933,0.49348459520026505,1.9496356788433256
ID262157,262157,14,14.582310676574707,6.219033775131265,17.888857589701157,0.0,12.006711959838867,4,0.25,1,,22.311475409836067,22.0,15.0,27.0,1361.0,2.849216170613463,89.81967213114754,89.0,64.0,112.0,5479.0,12.22771196466086,80.0327868852459,76.0,32.0,142.0,4882.0,27.213334484595816,,,-0.018640970805371866,-0.29749076535401786,-0.06241574489413452,-0.9780028344078868,0.5070015434264066,1.9788449200854163
ID261906,261906,14,17.768871307373047,6.237019956319253,17.798322138828397,0.0,15.008389949798584,5,0.25,1,,21.721311475409838,22.0,14.0,27.0,1325.0,2.9615938700919338,86.1639344262295,85.0,64.0,119.0,5256.0,11.854929112495576,92.98360655737704,89.0,40.0,174.0,5672.0,34.225473847841606,,,-0.04853802481879583,-0.7483093975074196,-0.06487504201489544,-1.0084736603770346,0.5300137403164488,1.8822560892444649
