LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID623124,623124,17,5.581498146,11.1210097,18.08990598,0,243,81,0.25,1,,18.60655738,19,12,23,1135,2.899877518,24.1147541,24,18,31,1471,2.921748111,27.32786885,23,11,62,1667,13.00348839,,,-0.0389223,-0.519704359,0.066756766,1.032999107,0.510181391,1.419944551
ID623285,623285,17,6.221098423,11.11120213,17.93834345,0,246,82,0.25,1,,18.90163934,19,15,24,1153,1.989178373,23.24590164,23,19,27,1418,1.963464096,30.06557377,28,14,56,1834,12.17219352,,,-0.013830707,-0.266531571,0.026247507,0.60560489,0.533882035,1.719427982
ID623341,623341,17,11.62592411,10.91913047,18.09223499,0,249,83,0.25,1,,19.26229508,19,16,24,1175,1.526451652,21.72131148,21,18,28,1325,2.229582528,48.09836066,40,16,104,2934,24.87817311,,,-0.003503159,-0.088723538,0.011636861,0.224131899,0.637975306,1.506046231
ID623392,623392,17,5.604009628,11.27627167,18.14383848,0,252,84,0.25,1,,20.29508197,20,14,28,1238,3.195539925,22.31147541,22,16,29,1361,3.095916577,27.27868852,24,8,51,1664,12.20946511,,,-0.04684038,-0.624210871,0.021170653,0.298816764,0.513559887,1.516171503
ID623449,623449,17,3.454971552,11.14952453,18.09091782,0,255,85,0.25,1,,19.37704918,19,16,23,1182,1.781047767,23.27868852,23,18,30,1420,2.402298535,20.40983607,19,9,37,1245,7.408052036,,,-0.060553375,-1.402517589,0.045292378,0.839747791,0.408366515,1.597717237
ID623504,623504,17,5.386823654,11.10883374,18.23645409,0,258,86,0.25,1,,19.24590164,19,16,24,1174,1.954957269,20.42622951,20,14,26,1246,2.526255572,27.2295082,24,11,54,1661,11.5345762,,,-0.052811325,-1.097795767,0.041125937,0.638783157,0.49100813,1.554808199
ID623652,623652,17,4.686791897,11.18790331,18.23676722,0,261,87,0.25,1,,20.49180328,21,17,23,1250,1.66956033,22.83606557,23,15,31,1393,3.194684793,23.8852459,21,10,48,1457,10.69750494,,,-0.030046514,-0.760415982,0.068475002,0.916201395,0.460718192,1.40846526
ID623598,623598,17,5.503658772,11.20660563,18.10585391,0,264,88,0.25,1,,19.29508197,19,16,26,1177,2.100351259,22.85245902,23,17,29,1394,3.414850244,27.19672131,26,8,56,1659,13.02026583,,,-0.055758269,-1.084952652,0.040355854,0.519177544,0.509113321,1.40935144
ID623549,623549,17,4.5593009,11.28020574,18.15310481,0,267,89,0.25,1,,19.27868852,19,14,25,1176,2.714965608,22.57377049,23,19,28,1377,1.901394369,24.47540984,22,13,47,1493,9.668861631,,,-0.069511504,-1.060935128,0.025420573,0.588633823,0.479874522,1.641675899
ID620462,620462,19,2.418626547,18.27670584,16.29224434,0,111,37,0.25,1,,20.62295082,20,17,25,1258,1.967773144,25.63934426,25,22,30,1564,1.853220502,19,19,12,28,1159,4.355073669,,,-0.022140173,-0.474580805,0.020410887,0.553473209,0.303195635,2.030025153
ID620569,620569,19,6.269225597,18.42990551,16.23202432,0,114,38,0.25,1,,21.68852459,22,17,27,1323,2.341943521,25.57377049,25,19,34,1560,3.584499111,31.57377049,27,14,73,1926,14.95822964,,,-0.041773834,-0.807457929,0.048082943,0.654623615,0.496632339,1.400864462
ID620739,620739,19,9.54501915,18.27686149,16.58834052,0,117,39,0.25,1,,21.39344262,21,17,28,1305,2.672568605,26.36065574,26,19,32,1608,2.626993128,44.93442623,41,17,86,2741,18.54891628,,,-0.025966591,-0.426798505,0.047465889,0.909429417,0.572811862,1.764517144
ID620870,620870,19,11.56850052,17.97839297,16.2856857,0,120,40,0.25,1,,19.04918033,19,14,23,1162,2.108919388,28.59016393,29,22,36,1744,3.283174527,52.62295082,48,15,104,3210,23.64963984,,,0.014318661,0.255020033,0.039334298,0.659126572,0.614842742,1.69439428
ID620798,620798,19,9.537973404,17.6056392,16.29548198,0,123,41,0.25,1,,16.93442623,16,12,23,1033,2.462172838,27.16393443,27,21,35,1657,3.536383877,45.78688525,41,16,87,2793,19.40628314,,,-0.046780667,-0.675080423,0.005452499,0.083310029,0.564832898,1.703259221
ID620933,620933,19,9.982520103,17.43234824,16.3033788,0,126,42,0.25,1,,18.18032787,18,13,24,1109,2.486685858,28.47540984,29,23,34,1737,2.61155482,44.16393443,37,18,93,2694,21.28863572,,,-0.020549079,-0.30677536,0.038939148,0.817329481,0.58956436,1.538873874
ID620995,620995,19,4.446747303,18.06363708,16.65740039,0,129,43,0.25,1,,19.52459016,20,13,24,1191,2.419411481,25.96721311,25,20,33,1584,3.054871591,29.85245902,31,11,55,1821,8.994138954,,,-0.011886159,-0.194149702,-0.007790784,-0.133487406,0.397343053,1.887613601
ID621123,621123,19,9.094250679,18.20107838,16.37679335,0,132,44,0.25,1,,18.60655738,18,15,24,1135,2.389411982,28.13114754,29,21,34,1716,3.329040952,43.7704918,40,15,83,2670,17.97812879,,,-0.040611672,-0.659267141,0.063024885,1.001998186,0.557604725,1.743155475
ID621053,621053,19,7.163626671,18.20097396,16.33617695,0,135,45,0.25,1,,17.93442623,18,12,23,1094,2.104509859,26.81967213,27,20,34,1636,3.030446594,38.3442623,37,14,62,2339,12.84767845,,,-0.059522298,-1.078692606,0.033415822,0.572339688,0.495766107,1.978421707
ID621231,621231,19,7.386777878,18.21225935,16.75318046,0,138,46,0.25,1,,21.09836066,21,15,31,1287,3.448211701,23.37704918,23,16,32,1426,3.975608693,39.81967213,35,18,70,2429,13.81606335,,,-0.012720628,-0.157671525,-0.032297741,-0.392506139,0.504522323,1.932969985
ID621286,621286,19,8.185434341,18.18943768,16.77575013,0,141,47,0.25,1,,21.91803279,22,15,31,1337,3.891422542,26.47540984,27,17,33,1615,3.186463857,42.01639344,42,19,80,2563,16.10330381,,,0.003717361,0.041720211,0.025493012,0.413097084,0.534704431,1.81812114
ID621173,621173,19,5.069719791,18.18772342,16.43357191,0,144,48,0.25,1,,19.08196721,19,11,25,1164,2.577434655,25.21311475,25,19,32,1538,3.022773308,26.2295082,26,11,46,1600,10.39934845,,,-0.030117102,-0.45978983,0.008351773,0.138171198,0.46916118,1.610892794
ID621521,621521,19,3.692420721,18.46741719,16.18360071,0,147,49,0.25,1,,21.62295082,20,16,33,1319,3.903690282,25.44262295,26,14,32,1552,4.264288101,23,20,13,41,1403,7.655063684,,,-0.023398652,-0.265425793,0.045517875,0.519512325,0.369186538,1.620288165
ID621339,621339,19,3.649649858,18.16473595,16.28245981,0,150,50,0.25,1,,18.42622951,18,14,26,1124,2.194379308,26.80327869,26,23,33,1635,2.839129398,22.50819672,21,10,37,1373,7.56003296,,,-0.009466013,-0.160491662,0.040286896,0.731212168,0.376350945,1.628211563
ID621469,621469,19,2.62430954,18.17395362,16.34440753,0,153,51,0.25,1,,20.09836066,20,14,28,1226,2.687656464,27.83606557,28,20,35,1698,3.352513126,20.01639344,19,8,33,1221,5.02159272,,,-0.001649451,-0.02471003,0.058342939,0.915438659,0.328416843,1.970903618
ID621394,621394,19,2.162891626,18.17411301,16.37153589,0,156,52,0.25,1,,19.62295082,19,13,26,1197,2.537478633,25.62295082,26,22,30,1563,1.898806067,17,17,10,24,1037,3.728270376,,,-0.011641845,-0.182179447,0.04165081,1.079145058,0.316901408,2.194534558
ID621817,621817,19,5.796147346,18.4842054,16.11455494,0,159,53,0.25,1,,21.90163934,21,18,30,1336,3.003913659,25.03278689,25,19,29,1527,2.35207152,30.50819672,31,12,53,1861,11.67422082,,,-0.00468796,-0.068682134,0.019291489,0.402861735,0.480114419,1.695384038
ID621575,621575,19,5.018568039,18.26137069,15.90196099,0,162,54,0.25,1,,18.39344262,18,14,25,1122,2.764529427,26.18032787,26,18,35,1597,3.561405138,27.27868852,26,14,47,1664,9.87443019,,,-0.044953982,-0.626347964,0.051066503,0.714314753,0.458166537,1.736031807
ID621627,621627,19,7.763793945,18.50389332,15.79837669,0,165,55,0.25,1,,19.81967213,19,15,26,1209,2.617302662,21.67213115,22,17,27,1322,2.248861278,35.83606557,32,11,85,2186,18.78313102,,,-0.065343055,-1.058814099,-0.01481345,-0.289805554,0.559024232,1.368233119
ID621051,621051,20,2.163599968,19.44500462,14.96851673,0,135,45,0.25,1,,18.81967213,19,15,23,1148,1.75602009,21.01639344,21,18,29,1282,2.572235106,18.40983607,18,12,26,1123,3.835696587,,,-0.050827393,-1.147797313,0.030777313,0.487914111,0.286243273,2.13622918
ID621227,621227,20,2.392881632,19.28118851,15.00769828,0,138,46,0.25,1,,20.40983607,20,15,24,1245,2.170845067,21.27868852,22,14,28,1298,3.061215159,19.81967213,19,10,29,1209,4.236776277,,,-0.032048592,-0.622581312,0.046095938,0.612593149,0.292604326,2.117903008
ID621279,621279,20,3.085093498,19.33101198,14.99563326,0,141,47,0.25,1,,20.42622951,21,14,24,1246,2.044985871,20.36065574,20,14,27,1242,2.816811359,23.40983607,22,11,37,1428,5.953646079,,,-0.007040946,-0.141653586,0.012070283,0.172413299,0.331838957,1.959390553
ID621517,621517,20,3.102574825,19.40222129,14.69040567,0,147,49,0.25,1,,19.36065574,20,13,25,1181,2.822722013,19.93442623,20,14,26,1216,2.737814533,22.83606557,22,14,39,1393,5.944690426,,,0.033433351,0.44379191,0.017171808,0.245839368,0.331692943,1.913613239
ID621334,621334,20,2.597003222,19.43600928,14.62283092,0,150,50,0.25,1,,17.62295082,18,14,23,1075,2.106845465,21.75409836,21,17,28,1327,2.487674535,20.08196721,19,12,29,1225,4.896580718,,,-0.022126204,-0.378529768,0.019127847,0.328257716,0.286783906,1.828068587
ID621466,621466,20,2.470502138,19.55955015,14.64567278,0,153,51,0.25,1,,19.36065574,20,12,25,1181,3.415810235,21.62295082,21,17,31,1319,3.110005008,19.52459016,20,12,27,1191,3.96907444,,,0.019671713,0.218694635,-0.003842696,-0.053640398,0.319297981,2.381090773
ID621390,621390,20,2.03473568,19.54914459,14.83925912,0,156,52,0.25,1,,19.54098361,19,15,26,1192,2.617720194,20.52459016,21,15,27,1252,2.046187979,17.80327869,18,8,29,1086,4.753313483,,,0.007058801,0.104647606,-7.84E-04,-0.015750272,0.255264584,1.523311836
ID621616,621616,21,2.0485816,10.05966111,13.60524407,0,165,55,0.25,1,,10.7704918,8,5,26,657,4.984621158,5.836065574,6,3,9,356,1.318842016,16.60655738,15,10,32,1013,5.499329318,,,-0.084824238,-0.400542707,-0.052948201,-0.494805884,0.247772684,1.199272377
ID621681,621681,21,2.164773941,10.05130453,13.65775344,0,168,56,0.25,1,,12.59016393,10,5,27,768,5.690275474,6.475409836,6,3,10,395,1.501183504,16.62295082,15,7,30,1014,5.788390491,,,-0.034031301,-0.155899094,-0.121528984,-1.193482085,0.251706978,1.154975779
ID621745,621745,21,2.150720596,10.05267536,13.6144429,0,171,57,0.25,1,,9.147540984,8,4,20,558,3.92783259,5.885245902,5,4,12,359,1.674299462,16,15,6,27,976,5.712559263,,,-0.128090167,-0.684267017,-0.098047893,-0.764216232,0.256862308,1.144806106
ID621864,621864,21,2.058870792,10.05891902,13.5816304,0,174,58,0.25,1,,8.655737705,7,5,20,528,3.772202036,5.180327869,5,2,8,316,1.162012575,16.08196721,15,8,30,981,5.459838465,,,-0.15819987,-0.862454655,-0.108210601,-1.081892019,0.243480328,1.153491325
ID621937,621937,21,2.642033339,10.11792048,13.56546156,0,177,59,0.25,1,,9.114754098,8,5,23,556,3.890579908,5.344262295,5,3,11,326,1.824694001,18.31147541,16,6,35,1117,6.798384572,,,-0.131269281,-0.708008613,-0.107002226,-0.701891772,0.292016903,1.217551672
ID622009,622009,22,2.525473118,20.91768998,18.17366482,0,183,61,0.25,1,,14.55737705,14,12,18,888,1.38473331,19.18032787,19,14,27,1170,2.819622887,22.91803279,23,12,33,1398,5.684174176,,,-0.05406984,-1.201829875,-0.033534367,-0.472061627,0.226835531,1.490955538
ID622068,622068,22,2.858939171,20.87095849,18.09734429,0,186,62,0.25,1,,14.1147541,14,9,20,861,2.881541027,21.90163934,22,17,29,1336,2.350212175,25.44262295,27,15,35,1552,5.673107879,,,-0.055114575,-0.571433661,0.007934501,0.146719163,0.266571611,1.887795655
ID622377,622377,22,4.623348236,20.9040962,18.07861364,0,189,63,0.25,1,,15.29508197,16,8,20,933,2.911724931,18.98360656,19,15,24,1158,1.970548175,36.95081967,38,18,48,2254,6.704292728,,,-0.003897471,-0.041106479,-0.050700302,-1.029031974,0.339053592,2.791074923
ID622496,622496,22,3.033082247,20.91098208,18.11370706,0,192,64,0.25,1,,15.54098361,16,12,21,948,2.125823531,20.32786885,20,13,28,1240,2.767196605,27.39344262,29,15,38,1671,5.502359156,,,-0.006318899,-0.092977029,0.004591643,0.067152221,0.271887488,2.12847328
ID622315,622315,22,3.450030088,20.61658671,18.09379096,0,195,65,0.25,1,,14.70491803,15,12,17,897,1.242903352,24.7704918,25,18,31,1511,2.789225954,30.73770492,30,22,41,1875,4.812835752,,,5.93E-04,0.014013988,0.045267846,0.769206884,0.285021709,2.8331389
ID622183,622183,22,3.842078209,20.62708123,18.09895092,0,198,66,0.25,1,,14.85245902,15,11,18,906,1.720814396,22.37704918,22,18,29,1365,2.436964878,31.59016393,31,19,46,1927,6.031520121,,,-0.019498607,-0.343280951,-0.020839362,-0.390853509,0.314099509,2.503768083
ID622241,622241,22,4.045726776,20.83832031,18.06237018,0,201,67,0.25,1,,14.57377049,15,10,18,889,1.697635772,20.21311475,20,17,25,1233,1.880733493,32.08196721,33,20,42,1957,5.757010457,,,-0.026568658,-0.468620951,-0.020443538,-0.448603394,0.324608548,2.731280894
ID622433,622433,22,4.441810131,20.76891523,17.96173368,0,204,68,0.25,1,,14.95081967,15,12,18,912,1.687465847,21.54098361,22,14,26,1314,2.592127636,34.60655738,34,23,51,2111,7.264706208,,,-0.007666057,-0.136890776,-0.008212575,-0.13762581,0.324112369,2.332067418
ID622746,622746,22,4.974526882,20.9246895,18.05003775,0,207,69,0.25,1,,15.18032787,15,11,19,926,2.004230498,20.7704918,21,16,26,1267,2.297777496,35.86885246,37,24,50,2188,7.091016405,,,0.009014364,0.135332219,-0.032089763,-0.599377212,0.3692602,2.728258416
ID622565,622565,22,5.151153564,20.70008002,18.06986702,0,210,70,0.25,1,,14.72131148,15,12,19,898,1.907276833,22.42622951,22,17,29,1368,2.623350379,36.54098361,35,20,57,2229,8.969529476,,,-0.007098971,-0.110370295,0.009077879,0.153811797,0.363959231,2.174162082
ID622667,622667,22,4.906462669,20.7686099,18.06114514,0,213,71,0.25,1,,15.24590164,15,11,19,930,1.903117948,21.01639344,21,17,28,1282,2.369893129,36.36065574,36,21,48,2218,6.961879025,,,-0.003106158,-0.049921999,-0.019628546,-0.355105086,0.357478305,2.750755708
ID622674,622674,22,3.738013744,20.59087321,18.10830973,0,216,72,0.25,1,,14.78688525,15,12,18,902,1.634163946,21.39344262,21,16,30,1305,2.905619203,29.68852459,31,17,40,1811,5.411533928,,,2.87E-04,0.005186845,0.007255767,0.106075617,0.326831055,2.702750234
ID622870,622870,22,3.605244875,20.61880043,18.12352135,0,219,73,0.25,1,,15.98360656,16,12,19,975,1.784113256,22.6557377,23,17,26,1382,2.279511979,31.27868852,32,21,41,1908,4.553867029,,,0.014811157,0.26150868,-0.005808226,-0.116128734,0.325392221,3.372569704
ID622815,622815,22,4.315374374,20.63669163,18.02149394,0,222,74,0.25,1,,16.03278689,16,11,19,978,1.87942556,23.09836066,23,19,28,1409,2.357293066,33.04918033,33,21,49,2016,6.861550431,,,0.018915839,0.316738741,-0.015700198,-0.31259016,0.336293534,2.424292843
ID622919,622919,22,5.56526947,20.73230714,18.08469368,0,225,75,0.25,1,,15.16393443,15,11,22,925,2.177003505,21.98360656,22,18,28,1341,2.559243399,38.81967213,38,25,57,2368,8.548895049,,,-0.005431031,-0.076072927,-0.009077245,-0.157373495,0.382452649,2.512460724
ID622971,622971,22,6.373400688,20.7414442,18.08754991,0,228,76,0.25,1,,16.04918033,16,12,22,979,2.558816325,21.6557377,21,16,29,1321,2.965834598,41.90163934,42,22,62,2556,10.20572538,,,0.020162997,0.247930105,-0.014809887,-0.219526901,0.4082314,2.380397658
ID623024,623024,22,4.367268562,20.68053848,17.93253745,0,231,77,0.25,1,,15.67213115,15,9,21,956,2.637684031,22.39344262,22,18,28,1366,2.252988301,34.95081967,36,21,53,2132,7.126070047,,,0.014024071,0.164346745,0.001937896,0.038448687,0.335167015,2.462424656
ID623070,623070,22,4.908054352,20.94713211,18.11031971,0,234,78,0.25,1,,15.57377049,15,11,21,950,2.209517416,20.03278689,20,16,27,1222,2.442452409,33.86885246,32,18,51,2066,8.325613911,,,0.004394225,0.061674323,-0.022217777,-0.372738044,0.371915825,2.205623614
ID623234,623234,22,3.939869642,20.74521714,18.02392585,0,237,79,0.25,1,,15.45901639,15,11,20,943,1.849087798,22.16393443,22,16,26,1352,2.531009863,33.3442623,34,23,44,2034,5.012934091,,,-0.020557505,-0.350950427,0.010733779,0.185993984,0.308115061,3.133474004
ID623182,623182,22,6.307301998,20.84633132,18.03121815,0,240,80,0.25,1,,16.42622951,17,11,20,1002,1.892608574,21.52459016,21,17,26,1313,2.164921533,39.81967213,38,18,62,2429,11.20492183,,,0.013677449,0.234213756,0.039845567,0.761963027,0.406962011,2.055844884
ID623123,623123,22,5.181060791,20.84392954,17.9495623,0,243,81,0.25,1,,15.55737705,15,10,20,949,2.284181766,20.75409836,21,13,27,1266,2.964544584,37.42622951,38,20,54,2283,8.044582062,,,-0.016505032,-0.22860195,0.001058044,0.014798593,0.378899956,2.556786021
ID623284,623284,22,5.687184334,20.90595537,17.88710815,0,246,82,0.25,1,,15.09836066,15,11,20,921,2.079302111,19.49180328,19,12,24,1189,2.95873256,37.78688525,37,19,57,2305,9.993522492,,,-0.009447452,-0.138509445,-0.019918789,-0.2677794,0.378698617,2.077193119
ID623340,623340,22,4.686553001,20.94168923,17.97365375,0,249,83,0.25,1,,16.54098361,17,12,21,1009,2.327901562,20.91803279,20,16,26,1276,2.36850925,33.21311475,32,19,50,2026,7.855178237,,,0.009923851,0.139642724,0.011619553,0.202884066,0.36776896,2.273766615
ID623391,623391,22,4.696300983,20.88137463,17.94084458,0,252,84,0.25,1,,15.55737705,15,11,21,949,2.109696583,19.52459016,19,13,26,1191,2.405594572,35.08196721,35,23,50,2140,6.686541413,,,-0.006693448,-0.099383204,-0.017817106,-0.294465406,0.368532545,2.825745934
ID623448,623448,22,5.745837212,20.65760473,17.9819993,0,255,85,0.25,1,,15.24590164,15,10,18,930,1.776285804,21.47540984,21,15,26,1310,2.693241896,37.27868852,36,20,55,2274,9.502861231,,,-0.015722107,-0.274197376,0.006480396,0.10268153,0.401177731,2.246362419
ID623503,623503,22,5.475212097,20.88649912,18.04256884,0,258,86,0.25,1,,15.08196721,15,11,20,920,2.551438039,21.06557377,21,15,27,1285,2.815841215,38.3442623,39,19,52,2339,8.350419642,,,-0.039021929,-0.480062988,-0.00395713,-0.059442547,0.391520683,2.583967964
ID623651,623651,22,5.625847816,20.93560095,18.01759443,0,261,87,0.25,1,,16.90163934,17,13,22,1031,2.218895506,18.52459016,18,14,22,1130,1.893907402,39.32786885,40,25,55,2399,7.634835321,,,0.039249039,0.575349015,-0.02433999,-0.488024637,0.387851566,2.879076891
ID623596,623596,22,4.325637341,20.95784216,18.03397078,0,264,88,0.25,1,,15.98360656,16,11,20,975,1.575772861,19.42622951,19,15,23,1185,1.736462077,32.8852459,33,19,44,2006,6.618404543,,,0.004304581,0.086951395,-0.040951323,-0.955389574,0.34150776,2.529794052
ID623548,623548,22,5.695261955,20.84974676,18.03271179,0,267,89,0.25,1,,16.40983607,16,13,19,1001,1.358639628,19.80327869,19,13,27,1208,2.815550107,37.04918033,36,17,57,2260,10.30117506,,,0.003846132,0.092552251,-0.008762748,-0.124355948,0.395441031,2.038412496
ID622367,622367,23,4.402740002,18.3089933,15.84734817,0,189,63,0.25,1,,19.37704918,19,16,26,1182,2.042579533,26.03278689,26,20,33,1588,2.994256798,25.81967213,22,13,53,1575,10.35938897,,,-0.047566288,-0.947552244,0.047528738,0.788954488,0.39560174,1.413003604
ID622485,622485,23,8.05847168,18.22402407,15.65261557,0,192,64,0.25,1,,19.21311475,19,16,26,1172,2.137870857,22.19672131,23,17,27,1354,2.508782388,41.50819672,40,18,80,2532,16.14065566,,,-0.030740459,-0.570054746,0.013966807,0.243741363,0.518575313,1.756378825
ID622304,622304,23,16.9295826,18.20392694,15.32441861,0,195,65,0.25,1,,20.57377049,21,13,24,1255,2.31271137,22.2295082,22,17,26,1356,1.918275637,67.68852459,55,22,140,4129,35.83459268,,,0.0184199,0.32179763,0.028306257,0.637982548,0.66930986,1.514721659
ID622176,622176,23,14.21147823,18.49886152,15.46789192,0,198,66,0.25,1,,17.52459016,18,13,22,1069,1.812976902,21.96721311,21,16,32,1340,3.558872542,62.19672131,54,17,155,3794,32.65262607,,,-0.081816806,-1.722656867,-2.29E-04,-0.002826629,0.621286819,1.459861517
ID622227,622227,23,14.27480316,18.69535679,15.18559092,0,201,67,0.25,1,,18.85245902,19,13,23,1150,2.031715741,19.98360656,20,14,26,1219,2.883815778,64.31147541,54,16,127,3923,30.46065275,,,-0.028541396,-0.545237817,-0.030044374,-0.429286906,0.588403437,1.564204913
ID622421,622421,23,14.2994442,18.16232361,15.39424597,0,204,68,0.25,1,,20.13114754,19,15,28,1228,2.906747379,20,20,14,25,1220,2.113448998,60.42622951,56,15,126,3686,30.38061828,,,0.004690427,0.064665311,-0.009287926,-0.177435084,0.660810928,1.582763062
ID622736,622736,23,11.63597298,18.14197326,15.56501556,0,207,69,0.25,1,,19.7704918,20,15,23,1206,1.952719835,22.86885246,23,18,29,1395,2.209641071,52.50819672,47,20,113,3203,26.01321648,,,-0.004490804,-0.091345328,0.028612366,0.575777472,0.612754922,1.533845005
ID622552,622552,23,16.74808884,18.17726314,15.48462605,0,210,70,0.25,1,,19.75409836,19,15,26,1205,2.941970642,21.78688525,22,16,26,1329,2.450270421,69.44262295,60,19,163,4236,38.63354526,,,-0.002621833,-0.035301571,0.047748097,0.810420297,0.655086064,1.422883447
ID622639,622639,23,8.26517868,18.27984176,15.54072268,0,213,71,0.25,1,,20.67213115,20,16,29,1261,2.90242032,24.18032787,24,18,30,1475,2.045386652,38.06557377,33,13,83,2322,18.60633302,,,0.020231227,0.282474049,0.047728979,1.077084931,0.532104417,1.421052377
ID622860,622860,23,2.102580786,18.59474714,15.88967624,0,219,73,0.25,1,,21.70491803,22,16,30,1324,3.190320059,21.70491803,21,17,29,1324,2.882962957,18.45901639,18,11,28,1126,3.801638991,,,-0.039106007,-0.553760389,0.020716662,0.305607255,0.269358134,2.060694456
ID622805,622805,23,7.308386326,18.72148328,15.56377406,0,222,74,0.25,1,,20.8852459,21,11,28,1274,3.7107877,22.57377049,22,15,29,1377,3.084688079,34.91803279,29,14,73,2130,16.56129532,,,-0.0164816,-0.188634174,0.043464783,0.609652783,0.499546992,1.404758701
