LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID626587,626587,48,1.164464831,18.43640558,21.9646339,0,132,44,0.25,1,,38.16393443,37,24,58,2328,8.579394555,30.63934426,31,21,42,1869,5.10892287,18.13114754,19,10,24,1106,2.376800439,,,0.035604202,0.305867935,-0.013670042,-0.166237018,0.159743571,2.101473823
ID626725,626725,48,1.096277118,18.25574375,22.00221675,0,135,45,0.25,1,,30.62295082,31,20,43,1868,6.019866927,25.93442623,25,19,36,1582,3.772129604,16.19672131,16,9,22,988,2.773804079,,,-0.023761024,-0.247627657,-0.069281116,-1.023567248,0.138286103,1.418758341
ID626314,626314,48,1.340079665,18.33882703,22.18088967,0,138,46,0.25,1,,28.14754098,27,15,42,1717,6.915769578,27.01639344,26,21,40,1648,4.398832433,17.91803279,18,12,24,1093,2.672670836,,,-0.059519197,-0.51515399,-0.025027438,-0.3153145,0.160132798,1.850748626
ID626858,626858,48,0.76918292,18.39189514,21.8594418,0,141,47,0.25,1,,38.08196721,38,24,51,2323,6.364733778,29.91803279,28,20,42,1825,5.577619211,15.96721311,17,8,24,974,3.276009835,,,0.017722168,0.208380341,-0.041976178,-0.47004642,0.098125633,0.871052559
ID626998,626998,48,1.190691948,18.21956656,22.03112311,0,144,48,0.25,1,,27.86885246,29,15,38,1700,6.451034568,27.90163934,29,17,37,1702,3.986246848,17.04918033,17,9,27,1040,3.787814803,,,-0.060713036,-0.558474523,-0.006706469,-0.094517415,0.130050934,1.036001107
ID627256,627256,48,1.116635084,18.29236327,22.21525681,0,147,49,0.25,1,,25.78688525,25,12,37,1573,5.291864051,26.91803279,27,17,32,1642,3.518025402,16.98360656,18,9,23,1036,3.101031029,,,-0.077494673,-0.818696946,-0.012550185,-0.194495452,0.129435084,1.255291363
ID627397,627397,48,0.838523686,18.36215693,22.3970143,0,150,50,0.25,1,,27.1147541,27,13,39,1654,5.633525719,24.47540984,24,16,31,1493,3.23319531,14.98360656,15,10,19,914,2.446029458,,,-0.009424123,-0.091581675,-0.04259827,-0.673636773,0.102676766,1.140797683
ID627811,627811,48,1.537165284,18.35634325,22.19370125,0,153,51,0.25,1,,30.98360656,29,20,49,1890,7.896184318,25.49180328,25,21,31,1555,2.349630828,19.55737705,20,12,26,1193,3.068792326,,,-0.026413338,-0.212908679,-0.047698582,-1.086830849,0.171758547,1.868328907
ID627128,627128,48,1.570339799,18.27455284,21.99393992,0,156,52,0.25,1,,32.21311475,33,18,48,1965,7.51246687,27.49180328,27,20,36,1677,3.585261268,18.03278689,18,12,24,1100,3.341492746,,,-0.025565384,-0.224998575,-0.026501796,-0.417496236,0.179233072,1.640479552
ID627944,627944,48,0.99039948,18.24215431,22.08023504,0,159,53,0.25,1,,30.8852459,30,20,47,1884,7.672675241,25,25,16,34,1525,3.454465709,15.90163934,16,11,20,970,2.668988061,,,-0.031724525,-0.263773057,-0.061032864,-0.940811192,0.131769019,1.387333185
ID628213,628213,48,1.296163678,18.36857702,22.32684311,0,162,54,0.25,1,,32.44262295,34,19,52,1979,8.550876349,26.03278689,26,21,32,1588,2.555824806,17.98360656,18,11,25,1097,3.035851354,,,-0.005927833,-0.045249456,-0.010499073,-0.216149552,0.159358327,1.628483497
ID628079,628079,48,0.968411922,18.43061323,22.31770193,0,165,55,0.25,1,,34.95081967,34,21,53,2132,6.681881545,27.2295082,27,20,35,1661,3.278177556,17.37704918,17,12,23,1060,2.122607943,,,0.004027004,0.041959009,-0.010285265,-0.172640542,0.120615089,1.762306391
ID627582,627582,48,0.922320127,18.39553794,22.33941575,0,168,56,0.25,1,,31.18032787,32,15,38,1902,4.985004837,25.98360656,26,18,34,1585,3.143733467,15.62295082,17,9,21,953,2.74568713,,,-0.013505828,-0.171266241,-0.017497394,-0.294390209,0.111270858,1.139471648
ID627665,627665,48,1.529821157,18.4543066,22.41160144,0,171,57,0.25,1,,31.45901639,33,22,43,1919,5.349684634,26.75409836,27,21,36,1632,3.50074153,17.86885246,18,8,26,1090,4.518389867,,,-0.011798646,-0.140421526,-0.016837184,-0.261760595,0.1750294,1.178162591
ID628354,628354,48,1.586247087,18.63900036,22.45135328,0,174,58,0.25,1,,38.18032787,39,23,55,2329,7.475533864,27.36065574,26,19,37,1669,4.868376824,19.16393443,19,12,25,1169,3.083181949,,,0.030655349,0.30382271,-0.016595191,-0.189680299,0.195866222,2.036068871
ID628493,628493,48,1.586307168,18.69308346,22.55108585,0,177,59,0.25,1,,38.37704918,40,26,48,2341,6.385305877,30.21311475,30,22,38,1843,3.777630448,17.24590164,17,10,29,1052,4.599477281,,,0.017808487,0.210320116,0.045055552,0.689628127,0.177999046,1.133131096
ID628760,628760,48,1.310245156,18.65079016,22.45830174,0,180,60,0.25,1,,38.27868852,37,26,57,2335,6.615968429,26.32786885,26,18,36,1606,3.944284098,17.50819672,17,10,27,1068,4.002594787,,,0.041673532,0.462937432,-0.001324943,-0.017711305,0.154002707,1.167485018
ID628618,628618,48,1.339727998,18.67332731,22.52494923,0,183,61,0.25,1,,35.63934426,34,26,47,2174,5.576835384,28.62295082,28,20,40,1746,4.050365969,16.57377049,16,12,26,1011,4.018536286,,,0.022372686,0.27969246,0.033824291,0.462415207,0.149553903,1.073128759
ID628895,628895,48,1.306822419,18.53177739,22.34258781,0,186,62,0.25,1,,36.60655738,36,24,51,2233,7.022057364,27.26229508,27,22,34,1663,2.786285696,16.8852459,17,6,25,1030,4.262621887,,,0.027326861,0.277335597,-0.026856471,-0.540056023,0.139101311,0.967452046
ID629028,629028,48,0.939578176,18.40525138,22.16899525,0,189,63,0.25,1,,35.81967213,38,22,49,2185,7.079331882,26.72131148,27,21,35,1630,2.811471427,15.13114754,15,9,24,923,3.159511618,,,0.011411784,0.114178641,-0.022555366,-0.438643611,0.104078241,0.902904878
ID623069,623069,49,0.889388859,20.45708375,14.98031748,0,66,22,0.25,1,,25.27868852,26,19,35,1542,3.332322251,36.08196721,36,25,47,2201,6.050606256,12.60655738,13,6,17,769,2.417151826,,,-0.008794741,-0.134616093,-0.03879189,-0.481332092,0.155073459,1.400394643
ID623214,623214,49,1.012266397,20.54071876,14.96415998,0,69,23,0.25,1,,27.19672131,27,19,39,1659,4.430273401,38.52459016,38,23,56,2350,7.032321943,14.52459016,14,7,22,886,3.258867684,,,0.033758307,0.400938408,-0.003649591,-0.040132977,0.154794921,1.194865433
ID624190,624190,49,1.553828239,20.14819715,14.82851062,0,72,24,0.25,1,,23.3442623,22,18,30,1424,3.113868151,43.42622951,42,28,60,2649,6.785914373,16.13114754,16,9,25,984,3.801207746,,,-0.028080585,-0.433197379,0.013392746,0.169147495,0.205789998,1.448525813
ID623912,623912,49,2.156527519,20.19043491,15.19668513,0,75,25,0.25,1,,27.18032787,27,17,37,1658,5.005024798,34.08196721,33,24,47,2079,5.919727139,18.50819672,19,10,31,1129,4.770125613,,,-0.015057262,-0.16604029,-0.026105102,-0.308649986,0.293548986,1.761010686
ID624760,624760,49,2.36659503,20.22871243,15.29948571,0,78,26,0.25,1,,27.63934426,27,20,38,1686,3.794877191,31.3442623,31,22,45,1912,5.157147939,18.90163934,19,12,31,1153,5.071833718,,,-0.019498607,-0.289677912,-0.026677908,-0.333175958,0.291745175,1.683415399
ID624475,624475,49,2.139387369,20.30079095,15.24210303,0,81,27,0.25,1,,28.73770492,29,16,39,1753,4.672264402,32.40983607,31,22,47,1977,6.509933561,18.50819672,18,9,29,1129,4.60298074,,,0.006651125,0.081277586,-0.01245388,-0.125567589,0.272825687,1.723738059
ID624048,624048,49,2.345360756,20.24272105,15.16328409,0,84,28,0.25,1,,26.26229508,26,13,35,1602,4.077996401,35.86885246,35,28,53,2188,5.880689897,19.62295082,19,12,31,1197,4.993876031,,,-9.55E-04,-0.012311173,-4.02E-04,-0.004910107,0.267009472,1.656164078
ID623639,623639,49,1.765699863,20.24924617,15.13713606,0,87,29,0.25,1,,25.73770492,25,18,35,1570,4.339361087,34.73770492,33,27,45,2119,4.445603219,17.09836066,16,10,33,1043,4.928505243,,,-0.021404995,-0.259469406,-0.004896219,-0.076894073,0.224962631,1.274256296
ID623770,623770,49,2.40225935,20.11985412,15.16855359,0,90,30,0.25,1,,23.78688525,25,16,33,1451,4.344017933,34.85245902,33,18,52,2126,7.665585574,19.59016393,19,9,35,1195,5.336593949,,,-0.076287586,-0.904467685,-0.020594486,-0.191208198,0.277966143,1.59689536
ID624623,624623,49,4.887439728,20.11960481,14.98574519,0,93,31,0.25,1,,23.52459016,23,17,33,1435,3.571211547,35.95081967,35,22,55,2193,6.929228503,29.83606557,27,11,60,1820,11.48213152,,,-0.058195297,-0.814073314,-0.007112851,-0.074335753,0.437263313,1.58108687
ID624328,624328,49,5.353104591,19.93807634,15.05089389,0,96,32,0.25,1,,25.50819672,25,20,35,1556,3.228120975,37.6557377,36,31,50,2297,3.953417281,30.37704918,30,10,51,1853,11.68070194,,,-0.025775387,-0.41812492,0.003589639,0.068137019,0.42581772,1.553339408
ID624892,624892,49,4.6477108,20.00455172,14.88157574,0,99,33,0.25,1,,23.47540984,24,17,32,1432,3.566541543,40.49180328,41,30,51,2470,4.493042588,28.57377049,29,11,49,1743,10.39945354,,,-0.02158832,-0.290464526,0.001233347,0.022202733,0.377240831,1.505205624
ID625443,625443,49,7.052248478,19.99428644,14.76635929,0,102,34,0.25,1,,22.21311475,23,15,29,1355,3.322221918,42.47540984,42,32,58,2591,5.479070959,35.91803279,34,12,86,2191,18.43935563,,,-0.023905076,-0.327498173,0.001518697,0.023511089,0.470377283,1.246276348
ID625291,625291,49,5.66621685,19.82739523,14.64369641,0,105,35,0.25,1,,21.55737705,21,16,32,1315,3.466624632,42.59016393,42,34,53,2598,4.314228588,35.13114754,33,17,70,2143,12.73508986,,,-0.022529875,-0.286664817,-0.012002947,-0.23986584,0.417962127,1.626269875
ID625020,625020,49,5.90682745,19.70700111,14.53517161,0,108,36,0.25,1,,21.14754098,22,15,32,1290,3.360734372,42.24590164,43,31,52,2577,4.717540806,32.04918033,26,11,70,1955,15.77278905,,,-0.066938453,-0.902861358,-0.016710749,-0.304378192,0.401987589,1.165217244
ID625164,625164,49,5.757773876,19.58909933,14.82798308,0,111,37,0.25,1,,28.14754098,28,17,40,1717,6.220493189,41.13114754,41,32,53,2509,5.200882649,31.50819672,27,14,64,1922,13.2043212,,,-0.005723329,-0.052093928,2.13E-04,0.003366963,0.430077661,1.43524065
ID625563,625563,49,6.03553009,19.42434025,14.8715375,0,114,38,0.25,1,,32.03278689,32,20,41,1954,5.310264316,38.26229508,37,29,49,2334,4.449350662,29.83606557,24,12,64,1820,14.64943722,,,0.019417317,0.229797768,-0.039634168,-0.709802329,0.457812326,1.279194168
ID625715,625715,49,5.629885197,19.72248391,14.61656156,0,117,39,0.25,1,,22.3442623,22,17,30,1363,2.731820186,43.60655738,43,33,55,2660,4.747907218,31.95081967,30,14,56,1949,11.89877617,,,-0.067398323,-1.18221593,0.015397095,0.278536713,0.402969752,1.542530803
ID625854,625854,49,6.465323448,19.70980223,14.38888228,0,120,40,0.25,1,,21.50819672,22,16,29,1312,2.96436025,47.31147541,47,35,57,2886,4.724196523,36.91803279,31,17,69,2252,13.61652805,,,-0.06950917,-1.084009336,0.018022063,0.354581306,0.435836873,1.645966644
ID626127,626127,49,6.478876591,19.40929111,14.67569878,0,123,41,0.25,1,,28.93442623,30,19,40,1765,5.884637775,39.13114754,39,28,48,2387,5.239196535,34.18032787,32,11,67,2085,14.95271235,,,-0.03482989,-0.354873337,-0.016066627,-0.243919723,0.449097375,1.416867334
ID625963,625963,49,5.497358799,19.6609171,14.48976977,0,126,42,0.25,1,,22.62295082,22,16,30,1380,3.545720117,44.24590164,45,32,53,2699,5.306146554,30.98360656,27,12,57,1890,12.28751643,,,-0.059118854,-0.801799967,0.025162696,0.409343764,0.415269543,1.479751445
ID626393,626393,49,6.176673412,19.73349047,14.47623705,0,129,43,0.25,1,,23.47540984,24,18,29,1432,2.711743335,46.24590164,45,35,58,2821,4.901209843,32.63934426,27,10,71,1991,15.91752995,,,-0.024015087,-0.426025563,0.027474028,0.504604872,0.434960831,1.243099376
ID626535,626535,49,6.192489624,19.7703283,14.55629731,0,132,44,0.25,1,,22.85245902,23,16,27,1394,2.344042559,45.50819672,46,33,54,2776,4.276380677,32.70491803,28,12,70,1995,15.87276941,,,-0.018062332,-0.358663625,0.028338581,0.586523257,0.44206897,1.263264678
ID626670,626670,49,6.545732975,19.55748355,14.50578564,0,135,45,0.25,1,,23.83606557,24,19,31,1454,2.961870624,43.86885246,44,27,54,2676,6.621871361,34.85245902,29,17,76,2126,15.12264975,,,-0.046681692,-0.78814684,0.013049866,0.170679259,0.432510346,1.391663576
ID626260,626260,49,5.708348751,19.58953599,14.55159981,0,138,46,0.25,1,,23.47540984,24,16,32,1432,3.349659472,45.03278689,44,34,57,2747,5.394340284,33.16393443,30,14,72,2023,14.18236032,,,-0.058165824,-0.865637295,0.032823692,0.530617682,0.416737129,1.375689582
ID626806,626806,49,5.428389072,19.52203043,14.60283788,0,141,47,0.25,1,,24.44262295,23,16,37,1491,4.70646573,39.98360656,40,30,52,2439,6.048393184,33.09836066,32,13,60,2019,10.99803758,,,-0.073155829,-0.819832467,-0.014762587,-0.198104123,0.41231459,1.757189248
ID626949,626949,49,5.707820892,19.68767514,14.69476797,0,144,48,0.25,1,,22.45901639,21,17,33,1370,3.571058529,43.16393443,42,28,58,2633,5.727653178,33.29508197,33,14,71,2031,13.08987428,,,-0.067715512,-0.913615526,0.00501741,0.075245457,0.439445252,1.553045693
ID627207,627207,49,5.225172997,19.56864129,14.4951171,0,147,49,0.25,1,,23.59016393,24,16,32,1439,3.293311652,44.57377049,44,33,56,2719,5.628673664,31.2295082,30,14,57,1905,11.41547698,,,-0.059798346,-0.911163435,0.040864023,0.621799569,0.396726474,1.554106925
ID627338,627338,49,4.296149254,19.65288187,14.75023288,0,150,50,0.25,1,,26.21311475,25,19,37,1599,4.676589762,37.80327869,37,28,51,2306,5.256169937,27.03278689,25,11,49,1649,9.811502116,,,-0.006406262,-0.072279509,-0.022954277,-0.337939372,0.357468264,1.451085896
ID627760,627760,49,3.663484812,19.82414089,14.89590796,0,153,51,0.25,1,,24.6557377,24,18,38,1504,3.82485401,39.1147541,39,31,50,2386,4.85488881,23.75409836,22,13,38,1449,7.030068131,,,-0.030235532,-0.401961515,0.037151745,0.577202529,0.373493003,1.837659443
ID627084,627084,49,2.879215002,19.81720801,15.13590843,0,156,52,0.25,1,,27.21311475,27,19,39,1660,3.825853953,37.27868852,38,27,49,2274,5.683693481,20.21311475,19,10,35,1233,5.87115762,,,-0.017184801,-0.248743937,0.066486176,0.81777927,0.320895863,1.672765396
ID627895,627895,49,2.307633638,19.82543616,15.15087431,0,159,53,0.25,1,,27.6557377,28,20,37,1687,3.326085015,33.47540984,34,22,45,2042,4.318975794,18.18032787,18,7,32,1109,5.46659003,,,-0.00760394,-0.127419398,0.00354908,0.054821672,0.295509153,1.517209849
ID628156,628156,49,5.010552406,19.6359291,15.00671379,0,162,54,0.25,1,,27.27868852,27,22,38,1664,3.65664303,38.59016393,39,28,49,2354,3.844377059,27.60655738,24,13,47,1684,10.39756172,,,-0.022493099,-0.343321012,0.024038598,0.471273971,0.433735727,1.606448583
ID628025,628025,49,5.493638039,19.80539945,14.98436901,0,165,55,0.25,1,,25.68852459,25,19,36,1567,3.797108477,36.72131148,36,25,46,2240,3.82156664,29.37704918,28,9,58,1792,13.0539444,,,-0.040718473,-0.574330074,0.003489713,0.066831854,0.438736945,1.372521696
ID627480,627480,49,2.64812994,19.77456788,14.90073197,0,168,56,0.25,1,,24.90163934,25,17,35,1519,3.762556392,37.19672131,37,29,49,2269,4.138516933,20.95081967,20,13,33,1278,5.168578881,,,-0.052154814,-0.728336223,-0.001934429,-0.034840447,0.296912073,1.855996657
ID627585,627585,49,6.150543213,19.83325454,15.0423262,0,171,57,0.25,1,,26.57377049,27,17,32,1621,3.19613838,38.54098361,38,30,52,2351,4.326560491,30.27868852,26,16,61,1847,14.10689093,,,-0.024610719,-0.419569517,0.036854575,0.633262206,0.452047268,1.33640731
ID628300,628300,49,5.934739113,19.79822904,14.92607489,0,174,58,0.25,1,,25.04918033,25,18,32,1528,3.28849626,36.80327869,36,30,46,2245,3.124204817,31.37704918,27,14,62,1914,13.5365726,,,-0.026104843,-0.408352335,0.017625326,0.408062106,0.466887006,1.47553156
ID628434,628434,49,3.782119036,19.90620041,15.0602877,0,177,59,0.25,1,,24.45901639,24,17,35,1492,3.528804191,36.49180328,37,26,48,2226,4.529985102,24.44262295,22,12,47,1491,8.055070019,,,-0.050112952,-0.731340192,0.043507444,0.671732814,0.38572066,1.689295766
ID628709,628709,49,3.778238297,20.17148866,15.41850709,0,180,60,0.25,1,,29.32786885,29,22,39,1789,3.965355434,26.70491803,27,19,38,1629,4.306368394,24.31147541,24,14,42,1483,7.570867373,,,-0.041706803,-0.643779103,-0.050114303,-0.654335389,0.392432548,1.810033143
ID628569,628569,49,2.103088856,20.10814183,15.25769076,0,183,61,0.25,1,,29.6557377,29,18,37,1809,3.501834024,30.62295082,30,22,46,1868,5.471635753,20.54098361,19,10,30,1253,4.77344659,,,-0.003778261,-0.064236087,0.006690489,0.074391233,0.276735677,1.865448749
ID628843,628843,49,0.788812757,20.12057672,14.84914973,0,186,62,0.25,1,,23.7704918,24,14,35,1450,3.707620273,37.90163934,38,22,51,2312,5.418194404,13.14754098,12,8,20,802,2.82156024,,,-0.037986708,-0.506318159,0.014731755,0.203112494,0.113831756,0.952421172
ID628970,628970,49,1.454474449,19.8919501,14.91780339,0,189,63,0.25,1,,26.29508197,27,17,37,1604,3.441628792,40.21311475,39,32,52,2453,4.502276291,15.32786885,16,6,22,935,3.802285766,,,-0.00602083,-0.092559197,0.049257462,0.838601301,0.205219003,1.372835875
ID629102,629102,49,3.11661458,19.98715828,15.02375084,0,192,64,0.25,1,,26.13114754,26,12,34,1594,3.909285569,33.03278689,34,22,48,2015,4.269922767,21.08196721,20,11,35,1286,6.775679749,,,-0.042464559,-0.592874594,0.007344033,0.112800757,0.333624017,1.556725922
ID629236,629236,49,5.290862083,20.05249917,15.37554691,0,195,65,0.25,1,,29.44262295,29,16,42,1796,4.364724467,29.44262295,29,19,45,1796,5.880829279,28.2295082,24,9,56,1722,12.03937075,,,-0.017360393,-0.23834989,0.00367054,0.036619023,0.463359519,1.484897827
ID629500,629500,49,3.459449053,20.03108168,15.32772994,0,198,66,0.25,1,,27.67213115,27,22,40,1688,4.380720304,29.55737705,29,20,47,1803,6.034690244,23.50819672,23,12,42,1434,7.555622522,,,-0.037424041,-0.491182349,-0.01223777,-0.121364254,0.356217825,1.634425989
ID629367,629367,49,5.971501827,19.9525673,14.64155765,0,201,67,0.25,1,,22.49180328,23,19,28,1372,2.038160534,38.08196721,38,30,52,2323,4.733902837,30.93442623,26,14,61,1887,13.99627195,,,-0.017185977,-0.385939085,0.02144457,0.337778937,0.450026961,1.371899014
ID629624,629624,49,6.547616005,19.87124957,14.7360795,0,204,68,0.25,1,,24,24,17,33,1464,3.396076167,36.18032787,36,28,45,2207,4.108966605,32.03278689,30,11,69,1954,17.04500632,,,-0.031081546,-0.453397583,-0.006882728,-0.122047795,0.464589832,1.192288183
ID629778,629778,49,4.809056759,19.83951276,14.88726078,0,207,69,0.25,1,,25.24590164,26,16,32,1540,3.63160083,36.81967213,38,27,45,2246,4.569858483,28.54098361,27,12,50,1741,9.096837858,,,-0.026693743,-0.381313983,0.025174473,0.39570339,0.421151982,1.859545467
ID630719,630719,49,3.533565283,19.8810773,14.86088037,0,210,70,0.25,1,,25.72131148,25,20,40,1569,3.498243119,35.6557377,35,28,43,2175,4.138781004,23.24590164,22,10,39,1418,7.260981884,,,-0.029899352,-0.453229422,0.02326949,0.391817493,0.35220303,1.667754884
ID629915,629915,49,6.252054691,19.71063194,14.83036233,0,213,71,0.25,1,,27.95081967,28,19,37,1705,4.688376512,33.83606557,33,27,43,2064,3.460155718,31.63934426,26,11,66,1930,14.70717828,,,0.011030774,0.130089932,-0.007570314,-0.149186105,0.480296774,1.39601148
ID630044,630044,49,4.925028324,19.75012842,14.83897229,0,216,72,0.25,1,,25.2295082,25,17,39,1539,4.495899771,36.16393443,36,29,46,2206,3.503238159,28.27868852,26,13,52,1725,10.87984551,,,-0.029145631,-0.33693144,0.02214997,0.447398506,0.415734424,1.52651377
ID630330,630330,49,2.163860798,19.69095031,14.85803179,0,219,73,0.25,1,,26.49180328,27,18,37,1616,4.537337512,34.73770492,34,26,42,2119,3.530352387,18.29508197,19,10,28,1116,4.886526586,,,-0.017949723,-0.213434419,0.018138138,0.350589625,0.281072778,1.64289222
ID630189,630189,49,2.359741211,19.65650958,14.8309995,0,222,74,0.25,1,,26.40983607,25,15,37,1611,4.371792345,32.60655738,32,24,42,1989,3.942413341,20.04918033,19,11,34,1223,5.158895972,,,-0.02494919,-0.309147248,-0.056649941,-0.993343304,0.273502327,1.669287455
ID630592,630592,49,1.683212042,19.70393113,15.06813551,0,225,75,0.25,1,,29,28,23,45,1769,4.956477244,32.73770492,33,25,40,1997,3.214040237,15.27868852,14,8,24,932,3.93755909,,,-0.00293026,-0.034390261,0.009977011,0.201240737,0.246936479,1.536844441
ID630470,630470,49,1.813683987,19.93566527,14.80519562,0,228,76,0.25,1,,25.63934426,26,18,32,1564,2.994621773,35.6557377,36,27,44,2175,4.077929401,16.31147541,15,10,29,995,5.001802954,,,-0.007093375,-0.122331828,0.008631865,0.149655156,0.219596277,1.174371614
ID630847,630847,49,2.304278851,19.9242366,14.94621905,0,231,77,0.25,1,,23.86885246,24,13,36,1456,4.25627149,32.16393443,31,22,44,1962,5.06353081,18.83606557,19,9,30,1149,4.844860947,,,-0.065623593,-0.787717245,7.83E-04,0.009933397,0.287899197,1.738190825
ID630984,630984,49,2.644717693,19.86216365,14.88996534,0,234,78,0.25,1,,24.7704918,25,16,32,1511,3.560868071,35.03278689,35,26,47,2137,4.110828031,20.09836066,20,11,30,1226,5.321982457,,,-0.028240784,-0.404321486,0.020419957,0.341076069,0.288799694,1.692499297
ID631122,631122,49,3.695456982,19.84518744,15.01112036,0,237,79,0.25,1,,25.96721311,26,20,36,1584,3.665002106,32.78688525,33,25,39,2000,3.987960022,23.32786885,23,9,37,1423,7.438013425,,,-0.033495062,-0.491086304,0.01875729,0.302746212,0.391598114,1.765122549
ID631550,631550,49,4.017801285,20.18050443,14.68480212,0,243,81,0.25,1,,22.44262295,23,14,28,1369,2.924178461,35.57377049,35,27,48,2170,4.968094928,28.13114754,24,10,52,1716,10.19227716,,,-0.036009994,-0.573390186,0.010081776,0.142938921,0.323450341,1.349106339
ID631410,631410,49,4.16730547,20.38637998,14.32326952,0,246,82,0.25,1,,24.45901639,24,18,33,1492,3.085308037,36.90163934,38,23,47,2251,4.853537947,30.81967213,27,14,53,1880,11.63544613,,,-0.011619285,-0.18639128,0.021523689,0.320394824,0.288383213,1.185768445
ID631684,631684,49,4.113911152,20.86169273,13.98686521,0,249,83,0.25,1,,25.93442623,26,17,34,1582,3.270417162,36.16393443,37,27,49,2206,4.751071205,28.81967213,28,10,52,1758,10.40754245,,,-0.010571876,-0.169461603,0.029257501,0.432740279,0.345380863,1.421752054
ID631931,631931,49,6.907544613,20.99513343,13.88668141,0,252,84,0.25,1,,25.91803279,26,20,35,1581,2.951243139,34.83606557,35,23,47,2125,5.447263312,36.47540984,32,14,83,2225,16.45053855,,,-0.019498607,-0.349286996,0.024320771,0.303684125,0.484373519,1.447062369
ID631803,631803,49,3.59348011,20.93012023,13.89447929,0,255,85,0.25,1,,25.40983607,25,19,33,1550,2.877365978,33.29508197,34,26,41,2031,3.88734812,24.72131148,23,12,41,1508,7.373671965,,,-0.032334157,-0.590164231,0.00903444,0.153374052,0.344348487,1.717528709
ID632182,632182,49,2.820612192,21.09274984,13.96989189,0,258,86,0.25,1,,28.45901639,29,21,38,1736,4.295632551,33.60655738,34,22,43,2050,4.499180253,21.44262295,22,9,37,1308,6.866645445,,,-0.019978221,-0.270111974,0.010054352,0.148706506,0.291348212,1.409069039
ID632061,632061,49,1.724412441,21.17587892,13.96919364,0,261,87,0.25,1,,30.01639344,29,22,46,1831,5.178454735,29.50819672,30,24,38,1800,3.404031682,16.14754098,16,9,29,985,4.63621996,,,-0.012441927,-0.146053962,-0.0347158,-0.623520958,0.242127437,1.357845035
ID632315,632315,49,1.791739702,21.17553668,14.01418627,0,264,88,0.25,1,,28.80327869,29,17,41,1757,4.74278284,33.60655738,33,24,44,2050,4.136337706,16.2295082,16,9,27,990,4.666881338,,,-0.02711954,-0.33858017,0.032355533,0.5092808,0.239110492,1.342138069
ID632425,632425,49,2.122897863,21.19438097,13.9895768,0,267,89,0.25,1,,28.8852459,28,22,40,1762,4.57929529,32.01639344,32,24,40,1953,4.595257712,17.08196721,18,9,28,1042,5.276662714,,,-0.047602668,-0.630551469,7.89E-04,0.010986185,0.294638382,1.473497446
ID624059,624059,52,1.643618584,19.70501256,16.60979494,0,84,28,0.25,1,,40.32786885,41,26,57,2460,7.775434203,28.14754098,28,19,37,1717,4.942455751,23.1147541,24,12,32,1410,5.41940452,,,-0.074717581,-0.837643284,0.011946441,0.134464823,0.11729932,0.895557887
ID623649,623649,52,2.291192532,19.70789584,16.71354034,0,87,29,0.25,1,,43.78688525,43,24,67,2671,9.921550205,29.83606557,30,19,42,1820,5.791316281,26.78688525,27,16,37,1634,5.063314968,,,-0.045605658,-0.421779417,0.030935798,0.309188955,0.18955319,1.686026901
ID623781,623781,52,2.547670126,19.59366362,16.59350011,0,90,30,0.25,1,,37,38,23,53,2257,6,29.39344262,30,21,37,1793,3.450983862,27.39344262,26,15,38,1671,5.138996947,,,-0.021855051,-0.275568182,0.012154462,0.204562713,0.209507574,1.846670397
ID624633,624633,52,2.62721777,19.38484411,16.2222071,0,93,31,0.25,1,,27.21311475,27,18,43,1660,5.541103242,36.29508197,37,23,47,2214,6.275200561,27.86885246,29,14,40,1700,6.272892501,,,-0.05843528,-0.609588775,0.034321298,0.383847226,0.198233087,1.469995729
ID624338,624338,52,2.496716976,18.93744091,16.04544912,0,96,32,0.25,1,,22.54098361,22,16,29,1375,2.969701278,36.6557377,37,27,45,2236,3.161672795,28.81967213,27,17,39,1758,5.877948045,,,-0.040717955,-0.644361728,-0.018006148,-0.425174388,0.178737557,1.486935
ID624901,624901,52,2.02107358,18.71963267,16.11361892,0,99,33,0.25,1,,22.50819672,22,18,29,1373,2.31389247,40.62295082,40,30,51,2478,5.119127316,26.85245902,27,13,36,1638,5.758576403,,,-0.05312942,-1.091621249,0.012507531,0.196055416,0.161753624,1.298490893
