LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID104371,104371,18,22.27040482,21.17586028,8.186681342,0,168,56,0.25,1,,8.786885246,9,5,13,536,1.880733493,41.39344262,42,28,50,2525,4.525036606,114.2295082,94,50,249,6968,54.73402155,,,-0.061450068,-0.611790431,0.03673238,0.648219143,0.418930325,1.232343197
ID104010,104010,18,29.77587509,21.29464284,8.06678327,0,171,57,0.25,1,,8.016393443,8,4,11,489,1.688113378,41.93442623,42,34,51,2558,3.477876998,158.4918033,163,48,302,9668,66.16384283,,,-0.048590806,-0.485058552,0.031838127,0.744084774,0.464798044,1.520206627
ID104744,104744,18,61.1518898,21.20456047,7.9935079,0,174,58,0.25,1,,9.442622951,9,4,14,576,1.82139681,41.09836066,41,29,49,2507,3.744796025,246.8688525,214,90,515,15059,129.7913037,,,-0.021519128,-0.228029166,0.026634247,0.569443983,0.684526308,1.545834676
ID104743,104743,18,36.09852219,21.15638177,8.152765241,0,177,59,0.25,1,,9.901639344,10,5,13,604,1.823046151,41.36065574,42,25,50,2523,4.993438317,176.9180328,173,58,361,10792,72.86478232,,,-0.040023118,-0.452886715,0.03229526,0.518265832,0.563069469,1.749315421
ID103198,103198,19,22.0740509,10.36961482,12.63656852,0,150,50,0.25,1,,10.01639344,10,5,17,611,2.069555534,40.73770492,41,27,53,2485,5.627023012,117.9672131,114,51,225,7196,43.97725443,,,-0.044217899,-0.447820008,0.039721765,0.553170817,0.509363985,1.810495522
ID103715,103715,19,15.79395962,10.26990258,12.64948913,0,153,51,0.25,1,,11.16393443,11,8,14,681,1.331419391,39.3442623,40,29,51,2400,6.068732009,108.3114754,108,57,151,6607,27.87743471,,,-0.004344612,-0.07317695,0.044071483,0.547319443,0.374004869,2.115147434
ID103538,103538,19,41.87554932,10.24726609,12.72164949,0,156,52,0.25,1,,11.70491803,12,8,15,714,1.584763519,38.44262295,39,29,48,2345,4.814992524,196.6065574,177,78,360,11993,76.73032401,,,0.017802472,0.258375135,0.035261656,0.543876091,0.607197014,1.936071859
ID104588,104588,19,21.93994904,10.28710189,12.72333125,0,165,55,0.25,1,,10.18032787,10,7,14,621,1.488939183,40.86885246,41,30,52,2493,4.74157291,113.3770492,105,58,203,6916,39.81463882,,,-0.04688154,-0.672620027,0.062162074,1.008868845,0.526592102,1.964552752
ID104403,104403,19,43.64763641,10.35865797,12.71476425,0,168,56,0.25,1,,11.52459016,11,8,17,703,2.313774387,39.85245902,41,28,48,2431,3.932073522,173.3442623,151,56,375,10574,94.5901484,,,0.008534329,0.084297203,0.05648674,1.083792025,0.68176698,1.485811454
ID104046,104046,19,34.366436,10.38951502,12.72439722,0,171,57,0.25,1,,12.55737705,12,9,17,766,1.698279425,40.81967213,42,26,52,2490,5.116991944,147.9508197,123,57,308,9025,71.28731216,,,0.03977757,0.565740906,0.053081821,0.80420816,0.633055074,1.609073172
ID104821,104821,19,59.86153793,10.40488853,12.71951756,0,174,58,0.25,1,,10.68852459,11,8,13,652,0.847368153,40.1147541,40,35,46,2447,3.098915728,226.5081967,182,66,551,13817,135.907643,,,-0.023570055,-0.608968915,0.049671941,1.225129243,0.728341468,1.404673937
ID104804,104804,19,54.87699127,10.31081046,12.77582091,0,177,59,0.25,1,,11.59016393,11,9,15,707,1.57455866,37.39344262,38,31,45,2281,3.475047666,218.5737705,186,59,494,13333,122.1409649,,,-0.01760979,-0.263894826,0.034035473,0.708371417,0.701904464,1.476078724
ID105286,105286,19,47.85413361,10.21743658,12.88776386,0,180,60,0.25,1,,11.47540984,11,8,17,700,2.262789999,37.03278689,37,29,45,2259,3.391003849,194.2622951,151,56,434,11850,107.0619605,,,-0.003780298,-0.038487957,0.0184199,0.395046755,0.659830953,1.44262065
ID105103,105103,19,49.8298378,10.24057134,12.86620612,0,183,61,0.25,1,,10.7704918,11,7,15,657,1.978159436,37.49180328,37,32,46,2287,3.05844705,193.9180328,151,56,449,11829,115.4773131,,,-0.037178281,-0.420482247,0.011617547,0.281555131,0.683765792,1.363883295
ID105459,105459,19,41.1987381,10.20578481,12.86018034,0,186,62,0.25,1,,10.81967213,11,7,14,660,1.688275222,37.73770492,38,31,44,2302,2.670216217,166.9508197,135,65,341,10184,86.66187671,,,-0.017475005,-0.227968354,0.028161044,0.774188382,0.657578142,1.528494285
ID105699,105699,19,49.94549561,10.30541636,12.77330756,0,189,63,0.25,1,,10.95081967,11,8,14,668,1.371449714,39.09836066,40,28,46,2385,3.207828539,207.3934426,177,53,438,12651,109.6909718,,,0.0053058,0.084284825,0.032121004,0.758640276,0.665991514,1.511645803
ID106320,106320,19,60.92119598,10.28163977,12.81096251,0,192,64,0.25,1,,10.19672131,10,6,14,622,1.904553072,37.2295082,37,28,45,2271,3.551494721,234.1639344,205,73,526,14284,133.9125561,,,-0.007844115,-0.084656729,0.017342335,0.357393442,0.711395831,1.4537494
ID105977,105977,19,68.92466736,10.25616454,12.74750029,0,195,65,0.25,1,,11.63934426,11,7,15,710,1.612790407,37.78688525,39,28,46,2305,4.450148889,259.147541,212,75,629,15808,154.3554163,,,0.048234209,0.664167172,0.014529722,0.243214287,0.731751138,1.418839072
ID106502,106502,19,52.12553787,10.31761489,12.81203155,0,198,66,0.25,1,,11.13114754,12,7,15,679,2.26182382,39.1147541,38,34,48,2386,3.573506031,208.1967213,185,62,459,12700,109.3774534,,,-0.010585143,-0.105300262,0.025640024,0.547267354,0.682180603,1.543841886
ID106142,106142,19,64.47608948,10.22657396,12.76973607,0,201,67,0.25,1,,10.86885246,11,5,16,663,2.572128884,35.27868852,35,27,44,2152,3.724384278,238.9016393,206,58,569,14573,145.8455467,,,-0.017484181,-0.150392681,-0.014440485,-0.277579164,0.726951739,1.379054188
ID105663,105663,19,58.60867691,10.19163766,12.74547771,0,204,68,0.25,1,,12.54098361,13,9,17,765,2.070215532,35.75409836,36,28,42,2181,3.212764841,227.2131148,187,75,496,13860,126.1015615,,,0.055776424,0.640065971,0.002846383,0.063173624,0.702822156,1.487370207
ID106838,106838,19,48.76624298,10.28789047,12.77908374,0,207,69,0.25,1,,11.13114754,11,8,16,679,1.575599461,37.96721311,38,31,43,2316,3.188349694,199.9672131,174,62,412,12198,102.6919288,,,-0.00858232,-0.122312872,0.038804555,0.889655016,0.669229651,1.561390608
ID106676,106676,19,35.56412125,10.29329795,12.89034495,0,210,70,0.25,1,,11.50819672,12,8,15,702,1.867466651,40.60655738,39,33,55,2477,5.401477232,156.442623,142,46,344,9543,79.50000516,,,-0.01232673,-0.153822198,0.021931757,0.322674879,0.625622529,1.514644101
ID107010,107010,19,38.96087265,10.33854104,12.82721528,0,213,71,0.25,1,,10.16393443,10,5,15,620,2.296231172,39.3442623,40,29,48,2400,4.607549044,169.6885246,156,56,352,10351,80.34043004,,,-0.027229896,-0.247806112,0.040854269,0.670330461,0.634559299,1.639909377
ID107558,107558,19,46.69991302,10.39173472,12.72757832,0,216,72,0.25,1,,11,11,7,15,671,1.779513042,35.2295082,35,26,48,2149,4.551166307,194.1803279,166,50,425,11845,100.0519046,,,-0.014256619,-0.178802746,-0.001819677,-0.028222732,0.660155223,1.543502131
ID107379,107379,19,62.28103256,10.32933319,12.57145191,0,219,73,0.25,1,,10.68852459,11,6,14,652,1.962489776,36.01639344,37,25,48,2197,4.232776092,239.8688525,185,65,577,14632,141.1591862,,,-0.018219308,-0.202142547,0.002600676,0.044143131,0.721807113,1.424726056
ID107738,107738,19,68.95847321,10.36852826,12.51685528,0,222,74,0.25,1,,11.85245902,12,9,16,723,1.481396476,40.21311475,41,27,50,2453,5.6777776,263.4098361,232,64,631,16068,159.5614173,,,0.019309102,0.303126093,0.060816705,0.812085705,0.733279152,1.39680224
ID107188,107188,19,114.8515091,10.4286778,12.26457761,0,225,75,0.25,1,,11.26229508,11,9,14,687,1.167642059,31.13114754,31,27,39,1899,2.848832567,429.5081967,349,100,1039,26200,258.666041,,,-0.013889002,-0.271701734,-0.053378858,-1.232398827,0.769645242,1.444329934
ID107918,107918,19,97.7064209,10.49992631,12.37056117,0,228,76,0.25,1,,13.85245902,14,9,17,845,1.887114778,34.70491803,35,23,48,2117,6.240577597,361.1967213,319,92,853,22033,217.8825999,,,0.076386376,1.041852569,-0.008758021,-0.098270357,0.768955573,1.441237552
ID108086,108086,19,95.85813141,10.49146108,12.45094365,0,231,77,0.25,1,,11.55737705,12,7,15,705,1.737091344,35.44262295,35,27,51,2162,4.602624578,352.0983607,304,77,814,21478,216.4282564,,,-0.009953921,-0.133784374,0.027076999,0.406020366,0.767589492,1.412952778
ID108417,108417,19,63.58223724,10.57068307,12.44178087,0,234,78,0.25,1,,11.73770492,12,6,15,716,1.806484979,34.32786885,34,22,46,2094,4.678750943,236.9180328,195,50,604,14452,150.2436127,,,0.026289214,0.332879204,0.006975581,0.101650233,0.729559184,1.330323297
ID108253,108253,19,63.43081284,10.52106586,12.50430677,0,237,79,0.25,1,,12.24590164,13,8,16,747,1.813428959,33.95081967,34,27,44,2071,3.442025709,243.1147541,213,44,535,14830,138.3453527,,,0.029441243,0.386255602,0.002209284,0.043486982,0.723829227,1.475769778
ID108581,108581,19,78.2516098,10.57683801,12.43543502,0,240,80,0.25,1,,10.59016393,11,6,14,646,1.563937863,35.40983607,36,23,47,2160,4.573026165,284.8852459,205,49,712,17378,182.3910724,,,-0.04974195,-0.708915442,0.011124336,0.170380448,0.748926551,1.337716345
ID108937,108937,19,77.81908417,10.47766914,12.40750399,0,243,81,0.25,1,,11.55737705,11,9,14,705,1.396717463,34.06557377,33,27,43,2078,4.319987857,293.0655738,235,87,719,17877,172.3620094,,,0.014235094,0.232274968,-0.008963895,-0.14264957,0.749658838,1.45701339
ID109294,109294,19,56.97748184,10.41163625,12.49840775,0,246,82,0.25,1,,12.2295082,13,7,16,746,2.084813682,33.31147541,34,26,42,2032,4.221141171,226.4098361,185,64,504,13811,122.5020241,,,0.034458035,0.390795339,-0.009057886,-0.144268839,0.710509057,1.535416706
ID109127,109127,19,80.07706451,10.45368334,12.58257976,0,249,83,0.25,1,,10.96721311,11,6,15,669,1.966106246,36.49180328,36,29,50,2226,4.552006703,293.5901639,236,78,762,17909,184.6344476,,,-0.012980699,-0.146720811,0.022247909,0.348943728,0.751236484,1.364239565
ID108755,108755,19,72.78040314,10.46852243,12.62157738,0,252,84,0.25,1,,10.59016393,11,8,15,646,1.677071348,37.2295082,37,29,50,2271,3.955559137,279.557377,226,77,661,17053,163.1941098,,,0.002654438,0.033435086,0.037559673,0.681425102,0.735520741,1.451983191
ID109481,109481,19,93.80000305,10.46415165,12.58721271,0,255,85,0.25,1,,11.62295082,12,6,16,709,2.252139238,35.32786885,36,28,43,2155,3.948507361,341.6557377,263,75,833,20841,211.6324554,,,0.012281983,0.125232812,0.005474332,0.097425938,0.761462603,1.395762723
ID109671,109671,19,75.98448944,10.40700172,12.61803806,0,258,86,0.25,1,,11.52459016,12,8,15,703,1.373639416,38.52459016,39,30,47,2350,4.777051243,282.7377049,227,82,727,17247,176.9785205,,,0.019945016,0.328125797,0.03918423,0.608172664,0.744656993,1.363764498
ID110031,110031,19,74.22348785,10.31711302,12.60032254,0,261,87,0.25,1,,11.50819672,12,8,14,702,1.191958484,35.24590164,34,27,47,2150,4.805051986,285.8360656,249,76,649,17436,161.4833511,,,0.02672517,0.502623053,0.03722668,0.526527612,0.730636939,1.4945654
ID109844,109844,19,48.105896,10.34163604,12.62149896,0,264,88,0.25,1,,11.96721311,12,7,15,730,1.251228904,36.63934426,37,28,44,2235,3.71498222,191.0819672,159,56,433,11656,106.4245108,,,0.043403405,0.795715478,0.056397035,1.053052559,0.678147135,1.451115338
ID110203,110203,19,49.17268372,10.35300493,12.7200374,0,267,89,0.25,1,,9.918032787,10,6,14,605,1.734887912,37.31147541,37,27,50,2276,4.627962055,196.5409836,162,66,457,11989,106.7674379,,,-0.065682158,-0.803779428,0.040138347,0.622230086,0.681298433,1.491890271
ID103408,103408,20,33.5459404,20.73422509,16.68358213,0,147,49,0.25,1,,22.68852459,21,15,36,1384,4.821967038,29.86885246,30,20,40,1822,5.216880964,132.8852459,101,40,318,8106,77.685069,,,-0.095765671,-0.996645882,0.062763891,0.676255294,0.679205087,1.383777908
ID103230,103230,20,32.08436203,20.35431549,16.98661903,0,150,50,0.25,1,,27.52459016,25,19,46,1679,7.258573224,27.85245902,28,20,36,1699,4.065448174,136.9508197,130,41,273,8354,64.48214901,,,-0.135429924,-1.187993404,0.037793114,0.49898444,0.664460863,1.695707522
ID103747,103747,20,31.99560738,20.00417596,16.91577454,0,153,51,0.25,1,,54.86885246,56,28,81,3347,16.27725961,25.73770492,25,14,38,1570,5.776104914,120.1803279,94,30,303,7331,75.12445412,,,0.01582703,0.105039889,0.071790824,0.596930326,0.725775224,1.345550369
ID103567,103567,20,27.32222366,20.09473539,16.54082534,0,156,52,0.25,1,,45.14754098,45,21,81,2754,16.94779835,26.26229508,26,17,34,1602,4.614837084,118.4754098,98,44,252,7227,57.72452008,,,-0.039528229,-0.219267146,0.012393155,0.13932819,0.653866058,1.62287976
ID103910,103910,20,29.79262924,20.27764893,16.41801315,0,159,53,0.25,1,,28.1147541,24,15,56,1715,10.87366599,31.67213115,31,22,43,1932,4.625009231,122.6557377,111,32,248,7482,60.36055148,,,-0.132747101,-0.791530365,0.05931942,0.766945744,0.683858407,1.650537084
ID104251,104251,20,32.7664032,20.09654177,16.54175983,0,162,54,0.25,1,,46.6557377,42,23,75,2846,17.34347644,27.21311475,29,19,33,1660,4.336337756,128.9508197,106,38,306,7866,74.4370934,,,-0.010817114,-0.058834725,0.049696761,0.594222882,0.698922171,1.425345108
ID106416,106416,22,62.59530258,7.924058423,24.03810073,0,192,64,0.25,1,,3.885245902,4,2,6,237,1.184600645,5.606557377,6,4,7,342,0.899605256,238.704918,184,61,580,14561,145.7821828,,,-0.110675223,-0.816331503,-0.005164905,-0.064712105,0.703408264,1.352308041
ID106051,106051,22,65.69137573,7.931875965,23.95760091,0,195,65,0.25,1,,5.393442623,5,2,11,329,2.010627502,5.081967213,5,2,8,310,1.605148819,247.8688525,199,49,601,15120,150.9820602,,,-0.015940995,-0.086907791,-0.089376617,-0.62148645,0.746221939,1.403121171
ID106585,106585,22,59.74240494,7.955566005,23.69166017,0,198,66,0.25,1,,4.819672131,5,3,10,294,1.31032053,6.06557377,6,3,12,370,1.424416283,228.9836066,181,54,561,13968,144.227077,,,-0.193767529,-1.768034197,-0.125160372,-1.218437765,0.709916273,1.318317057
ID106224,106224,22,65.50106049,7.806039531,23.60518758,0,201,67,0.25,1,,5.459016393,5,3,10,333,1.628637165,5.672131148,6,2,10,346,1.630146328,246.9344262,201,78,627,15063,153.7679929,,,-0.063463275,-0.45427383,-0.081307375,-0.61589883,0.709881834,1.33341598
ID105823,105823,22,67.46927643,7.769318915,23.58704665,0,204,68,0.25,1,,5.442622951,5,2,9,332,1.443659588,6.081967213,6,3,10,371,1.819295486,247.0327869,179,48,635,15069,160.0430116,,,-0.076677543,-0.626164205,-0.05540607,-0.392177817,0.747963539,1.32097907
ID106914,106914,22,67.5062561,7.727517477,23.44812606,0,207,69,0.25,1,,5.344262295,5,3,8,326,1.138496756,6.049180328,6,4,9,369,1.189204629,251.8196721,204,78,580,15361,148.5621652,,,-0.0143613,-0.136792401,-0.064308612,-0.699208084,0.738756518,1.440369723
ID106749,106749,22,65.36725616,7.672465284,23.31083168,0,210,70,0.25,1,,5.852459016,6,4,9,357,1.301743262,6.163934426,6,3,10,376,1.199726745,243.2295082,196,57,584,14837,147.7437414,,,-0.030572334,-0.283567354,-0.033905852,-0.360629189,0.760416463,1.422241196
ID107094,107094,22,63.21063232,7.614304506,23.48610994,0,213,71,0.25,1,,5.508196721,6,4,7,336,1.04279993,4.770491803,5,1,10,291,2.011578506,235.8032787,195,63,554,14384,139.6441692,,,0.037146164,0.378366306,-0.122946117,-0.6648822,0.756769567,1.454808694
ID107638,107638,22,66.52841187,7.660627013,23.4089227,0,216,72,0.25,1,,4.344262295,4,3,7,265,0.946665127,6.196721311,6,4,9,378,1.194705991,250.5245902,212,73,620,15282,148.1134257,,,-0.107616068,-1.106814996,-0.012395529,-0.130200582,0.752291728,1.45233166
ID107462,107462,22,64.32843018,7.81273724,23.58668397,0,219,73,0.25,1,,5.049180328,5,0,9,308,2.383458478,5.754098361,6,0,10,351,1.849826458,244.5901639,216,62,570,14920,146.7245011,,,-0.104473667,-0.49427855,-0.062174081,-0.412442524,0.745695709,1.424162158
ID107827,107827,22,62.06195068,7.86115738,23.68175971,0,222,74,0.25,1,,5.704918033,6,3,10,348,1.242903352,5.426229508,5,3,8,331,1.117422874,242.0819672,210,61,520,14767,131.5420459,,,-0.056358426,-0.548269181,-0.10411909,-1.128731585,0.720414278,1.541264291
ID107284,107284,22,59.63611603,7.88330649,23.6756563,0,225,75,0.25,1,,5.770491803,6,3,10,352,1.498815562,5.62295082,5,2,9,343,1.818093639,241.7377049,215,71,494,14746,118.7834025,,,-0.046202639,-0.372996962,-0.094002086,-0.641783175,0.71996754,1.703771285
ID108002,108002,22,61.14157867,7.962242641,23.75772707,0,228,76,0.25,1,,5.196721311,5,2,9,317,1.435498428,5.836065574,6,4,8,356,1.035701499,244.9836066,211,55,562,14944,141.5894878,,,-0.090661647,-0.721863022,-0.066716318,-0.805626884,0.702984657,1.428469987
ID108172,108172,22,62.77080154,7.858894189,23.86204811,0,231,77,0.25,1,,4.852459016,5,2,9,296,1.777976992,5.262295082,5,3,8,321,1.181829646,244.9508197,201,88,583,14942,141.6223177,,,-0.033917478,-0.191635102,-0.057897545,-0.547283468,0.714429697,1.441507854
ID108502,108502,22,64.16617584,7.903327995,23.78854443,0,234,78,0.25,1,,4.737704918,4,2,8,289,1.389264066,5.737704918,6,4,10,350,1.22340562,255.8196721,222,79,568,15605,137.7712486,,,-0.115216351,-0.888157998,-0.064462484,-0.646313994,0.702586133,1.53248355
ID108326,108326,22,65.23265076,7.937724526,23.87332297,0,237,79,0.25,1,,5.229508197,5,1,9,319,2.100741477,4.901639344,5,3,7,299,1.106118108,255.2459016,208,88,586,15570,142.2103671,,,-0.04493455,-0.234242394,-0.103555185,-1.023807094,0.702307413,1.480971762
ID108666,108666,22,66.42124939,7.923041481,23.80219662,0,240,80,0.25,1,,5.93442623,6,4,9,362,1.314899901,5.93442623,6,2,10,362,1.672013282,258.3442623,223,70,630,15759,148.365976,,,-0.00359701,-0.032585368,-0.077520053,-0.596521549,0.710870158,1.446997331
ID109026,109026,22,61.83627701,7.934018198,23.93569897,0,243,81,0.25,1,,5.180327869,5,1,12,316,2.69263314,5.672131148,6,4,8,346,0.961271926,249.6393443,229,56,552,15228,130.0874107,,,-0.094931611,-0.403589174,-0.049828755,-0.618882432,0.704402108,1.586194149
ID109386,109386,22,67.24827576,7.963127056,24.00460361,0,246,82,0.25,1,,4.540983607,4,2,9,277,1.119133154,5.393442623,5,3,8,329,1.393780094,260.3114754,219,64,644,15879,157.5860126,,,-0.102115238,-0.922928631,-0.072660592,-0.60640394,0.717589208,1.380264247
ID109202,109202,22,70.95608521,7.964556057,23.88096847,0,249,83,0.25,1,,4.442622951,4,1,9,271,2.004366817,5.62295082,6,4,8,343,1.097936465,274.6229508,243,78,641,16752,160.497369,,,-0.14072099,-0.725967078,-0.074947517,-0.829865952,0.725503829,1.438873747
ID108841,108841,22,66.59022522,7.932540153,24.02655234,0,252,84,0.25,1,,4.262295082,4,1,8,260,1.40120947,5.37704918,5,2,9,328,1.529312857,262.3770492,231,82,565,16005,137.1996312,,,0.039610146,0.231796237,-0.05710949,-0.425916717,0.723608228,1.605712666
ID109569,109569,22,70.61060333,7.904776297,23.87275055,0,255,85,0.25,1,,4.819672131,4,1,10,294,2.202333586,5.213114754,5,3,8,318,1.156355685,265.4918033,214,54,634,16195,160.2330202,,,-0.12965813,-0.652040043,-0.132588379,-1.378212127,0.746475197,1.416387398
ID109747,109747,22,68.34672546,7.893652404,23.98350312,0,258,86,0.25,1,,3.901639344,3,2,7,238,1.38690204,5.770491803,6,4,9,352,1.230087295,256.7704918,203,52,571,15663,147.812651,,,-0.090893307,-0.562533485,0.02193923,0.201420283,0.731857183,1.468174805
ID110107,110107,22,65.947052,7.899239846,23.94547879,0,261,87,0.25,1,,4.852459016,5,3,10,296,1.38847717,5.327868852,5,3,8,325,1.36285621,256.3934426,226,53,570,15640,145.7985229,,,-0.082194798,-0.625960521,-0.085034231,-0.726645231,0.737984602,1.493430997
ID109943,109943,22,65.13382721,7.947356366,24.0404982,0,264,88,0.25,1,,4.721311475,4,2,10,288,1.723669995,4.967213115,5,3,8,303,1.154227203,248.0491803,201,56,583,15131,141.9530939,,,0.014622429,0.078950265,-0.033589156,-0.299149842,0.753009857,1.501202339
ID110290,110290,22,65.96176147,7.890202206,23.87006093,0,267,89,0.25,1,,5.426229508,5,3,9,331,1.488388574,5.950819672,6,3,12,363,2.060956327,248.5737705,221,56,587,15163,145.1105853,,,-0.023508804,-0.175539168,-0.012565494,-0.073486785,0.746920276,1.46483047
ID109165,109165,25,23.07333946,21.85420335,18.91751774,0,249,83,0.25,1,,16.55737705,16,13,20,1010,2.061751603,26.85245902,27,22,36,1638,2.694661794,116.2459016,108,58,206,7091,41.36369412,,,-0.035721066,-0.594986253,0.004146675,0.082302424,0.533835511,1.956216869
ID108801,108801,25,35.21530533,22.03660381,18.96356434,0,252,84,0.25,1,,16.98360656,17,12,23,1036,2.51986642,25.08196721,25,20,31,1530,2.518564948,144.852459,124,51,318,8836,76.41745788,,,-0.026523726,-0.367275164,0.002205164,0.043825077,0.652879,1.497458927
ID109528,109528,25,28.48750496,21.93111916,18.90681777,0,255,85,0.25,1,,17.29508197,18,11,25,1055,3.110971243,26.86885246,27,16,38,1639,3.866416988,128.704918,112,50,262,7851,57.18109952,,,-0.039152169,-0.453062204,0.002641604,0.036617812,0.612816853,1.710481113
ID109714,109714,25,22.57865524,21.78370032,18.96929833,0,258,86,0.25,1,,15.09836066,15,12,21,921,2.111120698,27.14754098,27,18,36,1656,4.362094549,112.0163934,100,50,215,6833,44.01647108,,,-0.049315414,-0.741981296,0.021154938,0.257860919,0.545121196,1.795671456
ID110077,110077,25,33.89719009,21.51547538,19.05317531,0,261,87,0.25,1,,15.32786885,15,12,20,935,1.588723927,29.98360656,30,22,38,1829,3.849206859,150.7213115,137,65,332,9194,69.0270795,,,-0.01896376,-0.372994756,0.048074403,0.714602284,0.624980292,1.679590407
ID109906,109906,25,24.64892197,21.42374468,19.09293566,0,264,88,0.25,1,,14.27868852,14,10,19,871,2.168956335,32.54098361,33,23,38,1985,3.6677594,115.9508197,97,49,246,7073,51.79460275,,,-0.039730391,-0.544749901,0.038647523,0.660257438,0.581637048,1.646510652
