LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Mean intensity ch3,Median intensity ch3,Min intensity ch3,Max intensity ch3,Sum intensity ch3,Std intensity ch3,Probability stuck,Probability diffusive,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2,Contrast ch3,Signal/Noise ratio ch3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Mean ch3,Median ch3,Min ch3,Max ch3,Sum ch3,Std ch3,P stuck,P diffusive,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2,Ctrst ch3,SNR ch3
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,,,
ID299643,299643,75,4.280755043029785,20.834752756511325,18.875754488362368,0.0,105.05872964859009,35,0.25,1,,65.27868852459017,62.0,42.0,104.0,3982.0,13.556217697107337,33.50819672131148,36.0,16.0,55.0,2044.0,10.637391520511772,4.704918032786885,4.0,2.0,8.0,287.0,1.5742115729795438,,,-0.04066252587991717,-0.40821205435426533,0.26237038336696206,1.3094047765288899,0.031172808002449693,0.18070219544500576
ID299474,299474,75,3.524198293685913,20.599684761518493,18.787056283436716,0.0,108.0604076385498,36,0.25,1,,58.34426229508197,58.0,39.0,79.0,3559.0,8.31040561766119,28.508196721311474,27.0,19.0,51.0,1739.0,7.533531599499382,4.426229508196721,5.0,1.0,7.0,270.0,1.2839913861788257,,,-0.07804102262934283,-1.1885495207379217,0.27988759416811115,1.6550569715360721,-0.003825795293747677,-0.026478187390126435
ID299532,299532,75,5.056532382965088,20.726990073847656,18.819338255495623,0.0,111.06208562850952,37,0.25,1,,59.278688524590166,57.0,43.0,95.0,3616.0,12.20673468150674,34.08196721311475,34.0,12.0,58.0,2079.0,12.996531693708663,4.163934426229508,4.0,1.0,7.0,254.0,1.2672848649619979,,,-0.06576886434465273,-0.683746447610968,0.28937047412653943,1.1770737504860016,-0.04877010809430592,-0.33692082694634456
ID299761,299761,75,5.064239501953125,21.03210316212299,19.33615396744167,0.0,120.06711959838867,40,0.25,1,,60.68852459016394,60.0,35.0,87.0,3702.0,10.367482792537055,36.59016393442623,35.0,18.0,64.0,2232.0,12.68381783898987,3.9508196721311477,4.0,2.0,8.0,241.0,1.244002003055685,,,-0.06141514047758123,-0.7660641823042109,0.2756170148512199,1.2466084773712247,-0.05738032801457838,-0.38665412797209386
ID299994,299994,75,3.7679569721221924,21.20481323694959,19.27508453254749,0.0,123.06879758834839,41,0.25,1,,68.1639344262295,65.0,52.0,100.0,4158.0,10.861522802794664,28.737704918032787,26.0,14.0,50.0,1753.0,10.145445019554773,4.934426229508197,5.0,2.0,8.0,301.0,1.195391880779637,,,-0.013937845616531443,-0.17741293736305386,0.26606754483154826,1.1905455094045683,0.028700143694900756,0.23033059270714906
ID299905,299905,75,3.6696457862854004,21.161425057219937,19.2170528689587,0.0,126.0704755783081,42,0.25,1,,68.14754098360656,65.0,50.0,92.0,4157.0,10.867130969999657,29.639344262295083,27.0,15.0,54.0,1808.0,8.876997966439715,4.524590163934426,5.0,2.0,6.0,276.0,1.1490076497721726,,,-0.030005409246629776,-0.38796766061520394,0.27224167986054476,1.428951415298916,-0.020101870997024568,-0.16156298770478597
ID299849,299849,75,4.451396942138672,21.078416568599913,19.21295397786564,0.0,129.07215356826782,43,0.25,1,,61.39344262295082,60.0,49.0,89.0,3745.0,8.501526703137088,31.311475409836067,29.0,14.0,53.0,1910.0,9.355107310281655,4.213114754098361,4.0,1.0,8.0,257.0,1.343065574204038,,,-0.06250222241819009,-0.9628979732044993,0.33098410310217175,1.6646349987973414,0.01680360575031749,0.10368154795215458
ID300368,300368,75,4.378736972808838,21.08048817853077,19.260602716414432,0.0,132.07383155822754,44,0.25,1,,61.59016393442623,60.0,42.0,96.0,3757.0,10.760075974298584,30.18032786885246,28.0,16.0,61.0,1841.0,10.82821653016062,5.688524590163935,6.0,3.0,9.0,347.0,1.6385052497785635,,,-0.05661801370063339,-0.6870574732638197,0.3187464387464387,1.3473519611753604,0.09707551914924198,0.6144053603012898
ID300314,300314,75,5.08347225189209,21.271948879325432,19.20871647193988,0.0,135.07550954818726,45,0.25,1,,73.72131147540983,73.0,46.0,105.0,4497.0,13.356809932940553,33.24590163934426,32.0,17.0,56.0,2028.0,10.383730443511004,4.19672131147541,4.0,1.0,8.0,256.0,1.1520947896642812,,,-0.003343293956760095,-0.03702962144272811,0.39278376864980036,1.8058619259751982,-0.06834982372341632,-0.5344861326072198
ID300103,300103,75,4.394740104675293,21.18705715630764,19.194902238542245,0.0,138.07718753814697,46,0.25,1,,70.34426229508196,68.0,50.0,95.0,4291.0,10.12403945386366,31.0327868852459,30.0,17.0,50.0,1893.0,8.996234792242724,4.459016393442623,4.0,1.0,9.0,272.0,1.533772804685701,,,-0.03361915522803266,-0.4834408331633425,0.3193048037286216,1.6697455764310356,-0.050921382619125544,-0.3119651131481809
ID300050,300050,75,4.794167518615723,21.075179954205634,19.253438543896333,0.0,141.0788655281067,47,0.25,1,,65.72131147540983,66.0,48.0,85.0,4009.0,9.237840922966404,30.459016393442624,25.0,11.0,65.0,1858.0,11.870936175511185,4.573770491803279,4.0,0.0,9.0,279.0,1.7364620774575206,,,-0.03704841002251172,-0.5474328533766689,0.35325787829253663,1.3395909114926787,0.0031050825298250873,0.016306688591893825
ID300206,300206,75,4.283814430236816,21.171187241335865,19.419343324933962,0.0,144.0805435180664,48,0.25,1,,66.1311475409836,65.0,45.0,96.0,4034.0,11.380502932407493,29.75409836065574,26.0,16.0,55.0,1815.0,10.032706078463107,4.786885245901639,5.0,1.0,8.0,292.0,1.3918184040834323,,,-0.018258046317140248,-0.2161382115126908,0.31663225056570177,1.4264263729598052,0.0321544054146332,0.21428720973242538
ID300151,300151,75,4.753672122955322,21.17791936318481,19.353174021149883,0.0,147.08222150802612,49,0.25,1,,72.55737704918033,70.0,52.0,101.0,4426.0,11.699750125770402,32.19672131147541,30.0,15.0,61.0,1964.0,11.378077857780063,4.475409836065574,4.0,2.0,8.0,273.0,1.3736394162594636,,,0.014341195045331052,0.1753623119248813,0.3357394862837689,1.4225036844904873,0.04212033141022868,0.26336858723401413
ID300515,300515,75,3.4114866256713867,21.29934583237969,19.55451151893598,0.0,150.08389949798584,50,0.25,1,,64.14754098360656,64.0,38.0,104.0,3913.0,14.66269196017995,27.131147540983605,27.0,16.0,44.0,1655.0,7.636481322869553,4.508196721311475,4.0,2.0,6.0,275.0,1.058661904161288,,,-0.009172543228064697,-0.08100056199408347,0.28533762838262705,1.5774176297899787,0.006624169379075065,0.05604535755430298
ID300260,300260,75,2.2457263469696045,21.034269070767895,19.463736651715998,0.0,153.08557748794556,51,0.25,1,,67.81967213114754,66.0,53.0,85.0,4137.0,8.208751827006163,21.868852459016395,20.0,13.0,37.0,1334.0,6.100479243021445,3.9508196721311477,4.0,0.0,7.0,241.0,1.6474852503962585,,,0.012179737137876463,0.19883316800708004,0.2016757045866911,1.2032568386335054,-0.04573781187428282,-0.22988113691653025
ID300467,300467,75,1.496473789215088,21.000913052133065,19.50719483045845,0.0,156.08725547790527,52,0.25,1,,65.1311475409836,63.0,46.0,86.0,3973.0,9.742476430278675,19.491803278688526,20.0,9.0,26.0,1189.0,3.8280671834041433,4.836065573770492,5.0,2.0,7.0,295.0,1.1573004200703818,,,-0.01376223456658662,-0.1865763913711661,0.1683350733894246,1.4672687310816035,0.04170219596119699,0.3345734009007856
ID300422,300422,75,1.1901875734329224,20.952035872506688,19.343446568593944,0.0,159.088933467865,53,0.25,1,,63.278688524590166,63.0,42.0,78.0,3860.0,7.793439864272563,17.918032786885245,18.0,12.0,22.0,1093.0,2.3964910596342945,4.442622950819672,4.0,2.0,8.0,271.0,1.0727626355029094,,,-0.019239569964500578,-0.31855960333443933,0.14914143541127164,1.9407488768389283,-0.025608024596778297,-0.217674819283038
ID300554,300554,75,1.2309424877166748,20.849878052831965,19.33035102396273,0.0,168.09396743774414,56,0.25,1,,61.65573770491803,61.0,42.0,81.0,3761.0,9.490144442001643,19.131147540983605,18.0,11.0,25.0,1167.0,3.547183905748642,4.344262295081967,4.0,2.0,8.0,265.0,1.3525931379100333,,,-0.03342878295165656,-0.4493837650838757,0.10358464055536001,1.0124580256159315,-0.013171118751652956,-0.08573529940015003
ID300683,300683,75,1.9971749782562256,20.66982724345864,19.121519288458508,0.0,171.09564542770386,57,0.25,1,,56.63934426229508,54.0,45.0,73.0,3455.0,6.470530083605326,22.491803278688526,21.0,14.0,36.0,1372.0,5.626197504590088,4.80327868852459,4.0,3.0,7.0,293.0,1.2085759130914855,,,-0.0910239210131956,-1.7531191628180944,0.16247677183928527,1.1174968207237062,0.049911944051388,0.37787264704415047
ID299649,299649,76,1.218137264251709,32.155090570788914,19.80685334539761,0.0,105.05872964859009,35,0.25,1,,66.42622950819673,65.0,51.0,88.0,4052.0,7.599252192142422,16.557377049180328,17.0,11.0,25.0,1010.0,3.057910998072237,4.19672131147541,4.0,1.0,7.0,256.0,1.3015333537939975,,,0.019890781966510986,0.34095489529200423,0.15843426296118893,1.4810659829950514,-0.04793500195459008,-0.32469154102804415
ID299481,299481,76,2.6659367084503174,31.900336690528032,19.96888985236004,0.0,108.0604076385498,36,0.25,1,,58.22950819672131,58.0,41.0,76.0,3552.0,8.933818598678753,20.983606557377048,19.0,11.0,39.0,1280.0,6.46140284891418,4.098360655737705,4.0,1.0,7.0,250.0,1.3379700797948466,,,-0.023283173542253052,-0.31074882378640234,0.28744670880433415,1.4501448699047266,0.044386422976501264,0.26036505673663446
ID299542,299542,76,1.6677350997924805,31.805221506751465,20.33834275505893,0.0,111.06208562850952,37,0.25,1,,54.39344262295082,53.0,44.0,72.0,3318.0,7.211746641243461,17.885245901639344,18.0,11.0,26.0,1091.0,3.6610488508792915,3.9344262295081966,4.0,0.0,6.0,240.0,1.0934479481441024,,,-0.05094386691683683,-0.8097222785265328,0.20957627412257906,1.6928880640723496,-0.03386283322468863,-0.25223061023361015
ID299957,299957,76,2.064572811126709,31.599259766279747,20.14813575231372,0.0,114.06376361846924,38,0.25,1,,51.868852459016395,52.0,39.0,63.0,3164.0,5.423637800824785,19.62295081967213,19.0,11.0,32.0,1197.0,4.865401437450046,4.098360655737705,4.0,0.0,6.0,250.0,1.4107317017867818,,,-0.009122040319186843,-0.17608314058177102,0.23794357705709865,1.5504178765319248,0.030951990440263345,0.17443992231357064
ID299812,299812,76,4.861407279968262,31.218800250442264,19.999744469483577,0.0,117.06544160842896,39,0.25,1,,45.24590163934426,43.0,27.0,70.0,2760.0,9.470402556922485,28.81967213114754,25.0,11.0,52.0,1758.0,11.897490206932034,4.60655737704918,5.0,1.0,7.0,281.0,1.281648528583274,,,-0.037977090165882445,-0.3772046813602834,0.37716038117959155,1.3267992616509334,0.0726004966546298,0.4865630613128866
ID299765,299765,76,3.529306650161743,31.159692827035638,19.947879786907045,0.0,120.06711959838867,40,0.25,1,,46.81967213114754,49.0,33.0,67.0,2856.0,8.980549717252487,25.508196721311474,24.0,13.0,38.0,1556.0,7.336263696686646,4.245901639344262,4.0,0.0,8.0,259.0,1.2603668474551109,,,-0.03635412053625346,-0.39336128715358315,0.3072665433498418,1.634503851351705,0.04494137334234981,0.28977263397548325
ID299998,299998,76,5.572699546813965,31.26944487347083,20.070710235969603,0.0,123.06879758834839,41,0.25,1,,48.721311475409834,45.0,28.0,78.0,2972.0,12.518161669538364,30.59016393442623,26.0,14.0,60.0,1866.0,13.209058822364204,3.8360655737704916,4.0,2.0,6.0,234.0,1.0030009615956248,,,4.0546226523352404E-4,0.0031548796567915493,0.4035351635953366,1.3316742828523402,-0.07269349845201241,-0.5996349447888026
ID299910,299910,76,3.7613511085510254,31.23841011091755,19.936489949547145,0.0,126.0704755783081,42,0.25,1,,44.67213114754098,44.0,31.0,65.0,2725.0,8.855735074845395,24.327868852459016,22.0,10.0,48.0,1484.0,9.552872711869469,3.9344262295081966,4.0,2.0,8.0,240.0,0.9978118135703475,,,-0.0696221746514721,-0.7549710262792938,0.34249976227252055,1.2994097691433684,-0.0318366224300351,-0.25932303582150257
ID299854,299854,76,5.539510250091553,31.347082085880114,19.92501989330918,0.0,129.07215356826782,43,0.25,1,,47.868852459016395,45.0,30.0,64.0,2920.0,8.809985640994855,29.770491803278688,24.0,12.0,64.0,1816.0,14.638298446908545,3.9344262295081966,4.0,0.0,6.0,240.0,1.3523911226541971,,,-0.04278165505346542,-0.4856846524017368,0.4044178065638745,1.1712762836106567,-0.030481087036356953,-0.18292929328348045
ID300372,300372,76,2.1503045558929443,31.173703791380003,19.75064139681816,0.0,132.07383155822754,44,0.25,1,,47.09836065573771,48.0,32.0,66.0,2873.0,7.820283281383925,19.934426229508198,19.0,12.0,34.0,1216.0,4.805791133133082,4.131147540983607,4.0,0.0,6.0,252.0,1.2842041612877813,,,-0.05922540445653377,-0.7582907449513733,0.23723331377417559,1.5907169684362925,-0.00745216515609265,-0.048305619206220736
ID300321,300321,76,1.3715283870697021,31.182437306272675,19.82889011011847,0.0,135.07550954818726,45,0.25,1,,47.08196721311475,49.0,30.0,75.0,2872.0,10.392778072564322,16.508196721311474,17.0,10.0,23.0,1007.0,3.423560285334904,4.163934426229508,4.0,1.0,8.0,254.0,1.6751151987137332,,,-0.0493634331635383,-0.47048283546861935,0.17002967456998275,1.4014561008715662,0.002635326836598539,0.013067144099021743
ID300106,300106,76,3.0416064262390137,31.34334760778406,19.93520027430282,0.0,138.07718753814697,46,0.25,1,,47.950819672131146,47.0,26.0,73.0,2925.0,9.654750522425383,20.704918032786885,19.0,7.0,39.0,1263.0,6.88559913223505,4.131147540983607,4.0,0.0,8.0,252.0,1.4545951307960303,,,-0.036898318687876866,-0.3805567341522417,0.30563338090958747,1.407801152849969,-0.05578796104103461,-0.335605853820934
ID300056,300056,76,2.417443037033081,31.189068374941016,20.11531351252421,0.0,141.0788655281067,47,0.25,1,,43.14754098360656,41.0,28.0,66.0,2632.0,8.891636642699272,20.62295081967213,20.0,11.0,32.0,1258.0,5.1158705170812295,4.60655737704918,5.0,0.0,9.0,281.0,1.5414137290659524,,,-0.06616053591263794,-0.6875924982581242,0.27520439106006894,1.739950196327435,0.030999186974921298,0.17971289426076809
ID300213,300213,76,1.7144113779067993,31.493994434842932,20.031787454524224,0.0,144.0805435180664,48,0.25,1,,55.14754098360656,54.0,40.0,72.0,3364.0,9.231894109686214,17.131147540983605,17.0,11.0,25.0,1045.0,3.7703908278234914,3.8360655737704916,4.0,2.0,6.0,234.0,1.0357014992884843,,,0.0010296641333660762,0.012288927187392799,0.21721117541752283,1.6216096329641236,-0.021629904144246915,-0.16376943021502938
ID300155,300155,76,2.1819117069244385,31.31240510763626,19.865165755466524,0.0,147.08222150802612,49,0.25,1,,47.91803278688525,47.0,32.0,69.0,2923.0,8.911219673286807,17.868852459016395,17.0,9.0,31.0,1090.0,6.0179603683088105,4.147540983606557,4.0,1.0,8.0,253.0,1.412280255163855,,,-0.05546253047795304,-0.6314984889710035,0.23768939699416447,1.1404479625649795,-0.017519085653766434,-0.10473385952055768
ID300517,300517,76,1.9387123584747314,31.33586063047365,19.923769266271965,0.0,150.08389949798584,50,0.25,1,,47.442622950819676,45.0,35.0,72.0,2894.0,10.291622143219108,18.21311475409836,17.0,9.0,35.0,1111.0,5.276093106641064,4.688524590163935,5.0,2.0,7.0,286.0,1.1334458317678497,,,-0.05436600838799389,-0.5300529154679303,0.2163943502508546,1.2282118752770266,0.04441286012179561,0.3518049576919516
ID300264,300264,76,1.3335983753204346,31.455988166944614,20.00347662613656,0.0,153.08557748794556,51,0.25,1,,51.73770491803279,53.0,30.0,67.0,3156.0,8.127938728739412,14.540983606557377,13.0,6.0,29.0,887.0,4.859951201715931,3.1475409836065573,3.0,0.0,6.0,192.0,1.1667056980200057,,,-0.011140020668899707,-0.1434194094936412,0.16032168393512805,0.8268100166132029,-0.13911215846124456,-0.8718837538828301
ID300469,300469,76,1.5716229677200317,31.57910706930435,20.04070761251873,0.0,156.08725547790527,52,0.25,1,,53.85245901639344,54.0,38.0,72.0,3285.0,8.00382422256963,15.59016393442623,15.0,7.0,29.0,951.0,4.279318673108014,4.639344262295082,4.0,2.0,8.0,283.0,1.505908218598176,,,-0.01700719018367363,-0.23281996489390583,0.21012048715418236,1.2651611119341406,0.062128821077098585,0.36041595795885395
ID300426,300426,76,1.8930234909057617,31.647225853969477,20.20666876881368,0.0,159.088933467865,53,0.25,1,,58.9344262295082,59.0,40.0,74.0,3595.0,6.48040341454917,18.60655737704918,18.0,10.0,28.0,1135.0,4.375228331278229,4.409836065573771,4.0,2.0,7.0,269.0,1.1011667930022817,,,-0.02676653517842436,-0.5002327674308358,0.2176626923170702,1.520380519331738,0.005265839986410799,0.04195522624819261
ID300601,300601,76,1.792482614517212,31.716405579924547,20.087623330494267,0.0,162.0906114578247,54,0.25,1,,59.40983606557377,59.0,42.0,73.0,3624.0,7.012790811986167,17.557377049180328,16.0,11.0,30.0,1071.0,4.500091073759636,4.114754098360656,4.0,0.0,8.0,251.0,1.571605979624428,,,-0.03130742757860269,-0.5475942513303937,0.21416056889621768,1.376358963413013,0.0042967240321004855,0.02240297140102246
ID300645,300645,76,2.4373269081115723,31.60998747470359,20.15374579490979,0.0,165.09228944778442,55,0.25,1,,53.49180327868852,53.0,37.0,65.0,3263.0,6.404745508396286,19.983606557377048,19.0,11.0,30.0,1219.0,5.358767903410536,3.819672131147541,4.0,0.0,6.0,233.0,1.4318775171234834,,,-0.02975502618685592,-0.5122645372462702,0.26557831556283085,1.5651014933765472,-0.024478435663820006,-0.1338742336014795
ID300558,300558,76,2.011350631713867,31.46422518752911,20.016191083831597,0.0,168.09396743774414,56,0.25,1,,49.59016393442623,52.0,34.0,66.0,3025.0,8.397176210251333,18.524590163934427,17.0,10.0,31.0,1130.0,5.185256526528042,4.459016393442623,4.0,1.0,7.0,272.0,1.2854800723439632,,,-0.046856901425597036,-0.5806410434177289,0.23046844790090917,1.3382872873704534,-0.0014080246977962322,-0.00978196077778012
ID300686,300686,76,2.1681458950042725,31.712236884494477,20.060228371578795,0.0,171.09564542770386,57,0.25,1,,62.114754098360656,61.0,46.0,87.0,3789.0,9.52557672909404,19.16393442622951,19.0,9.0,32.0,1169.0,5.040437573163837,4.049180327868853,4.0,2.0,6.0,247.0,0.9561420659469094,,,-0.01800133561384119,-0.23907123116537915,0.24485856905158074,1.4956904667102917,0.01833003431757228,0.1524577174788333
ID300778,300778,76,3.452580690383911,31.497249020115127,20.208642215516292,0.0,174.09732341766357,58,0.25,1,,56.83606557377049,58.0,46.0,75.0,3467.0,5.930655747523071,24.40983606557377,24.0,13.0,42.0,1489.0,7.312949813356959,4.377049180327869,4.0,0.0,8.0,267.0,1.6649718158398306,,,-0.01988288876520812,-0.38882376231971516,0.3347968369984593,1.6744355767266004,0.0113962873284907,0.059244299801569075
ID300733,300733,76,4.328502178192139,31.572684688017528,20.13084487355896,0.0,177.0990014076233,59,0.25,1,,57.63934426229508,57.0,46.0,86.0,3516.0,7.36892752686406,26.721311475409838,26.0,12.0,48.0,1630.0,9.134424170030249,4.39344262295082,4.0,2.0,7.0,268.0,1.1442419401011037,,,-0.03355679542091432,-0.543186396888581,0.3850640196210966,1.6265584819808376,0.0246784845324992,0.18494728581084835
ID299463,299463,78,3.8248698711395264,20.52797713208258,15.410719370076626,0.0,108.0604076385498,36,0.25,1,,27.360655737704917,27.0,19.0,42.0,1669.0,5.5288117677166,24.081967213114755,21.0,9.0,46.0,1469.0,9.670048400373899,4.098360655737705,4.0,0.0,6.0,250.0,1.7388206542825397,,,-0.03269476162642323,-0.3345332799756772,0.327323318924358,1.228269111673738,-0.04228111225989009,-0.20811037417707626
ID299520,299520,78,1.3491735458374023,20.48987061933763,15.711169692119034,0.0,111.06208562850952,37,0.25,1,,38.34426229508197,38.0,25.0,58.0,2339.0,8.076478700319917,16.704918032786885,16.0,8.0,25.0,1019.0,3.7609584872967434,4.60655737704918,5.0,2.0,6.0,281.0,1.09967705145026,,,0.06599409340499282,0.5878392752776036,0.1511463708952733,1.1663878315652754,-0.035823252458888635,-0.31127889671155856
ID299799,299799,78,2.5687782764434814,20.163889456747537,16.18271575037826,0.0,117.06544160842896,39,0.25,1,,39.31147540983606,39.0,29.0,56.0,2398.0,6.979830426800158,20.229508196721312,19.0,9.0,38.0,1234.0,6.6643165256535015,4.39344262295082,4.0,1.0,9.0,268.0,1.6661201289681975,,,-0.04560235542067872,-0.5382231628323363,0.2524703799497706,1.2237780917163046,0.03843952269825198,0.1952205000790854
ID299748,299748,78,3.188396692276001,19.819378663287967,16.450189654489858,0.0,120.06711959838867,40,0.25,1,,43.9344262295082,44.0,29.0,62.0,2680.0,6.975836514853773,22.491803278688526,20.0,10.0,42.0,1372.0,8.121212862661324,4.360655737704918,4.0,0.0,8.0,266.0,1.853220502128173,,,0.0545849673348746,0.6519737931730902,0.29862055984296426,1.2737107351932524,0.03400218656477418,0.15475336097994782
ID299985,299985,78,1.686646819114685,19.9847041299251,16.524851789374576,0.0,123.06879758834839,41,0.25,1,,39.68852459016394,39.0,29.0,50.0,2421.0,4.489027302235819,16.852459016393443,17.0,10.0,27.0,1028.0,4.277211184770479,4.557377049180328,5.0,0.0,7.0,278.0,1.4551585270333305,,,-0.009628380537771474,-0.17190866319279907,0.18593096577129298,1.2354492144383526,-0.044038919932788884,-0.28855665571259215
ID299893,299893,78,2.034940481185913,19.870807325259246,16.38417692389466,0.0,126.0704755783081,42,0.25,1,,42.21311475409836,42.0,27.0,62.0,2575.0,6.978812587869946,19.16393442622951,19.0,11.0,32.0,1169.0,5.394998695918448,4.80327868852459,5.0,3.0,8.0,293.0,1.0298814192444283,,,-0.00844094184983082,-0.10298362632190661,0.19820278899659605,1.1751755926581433,0.04278896707918787,0.3827506468879459
